"","B1","B3","B4","E1","E2","E3"
"scaffold_44_621",0,0,2,0,0,0
"scaffold_44_622",0,0,1,0,0,0
"scaffold_44_623",0,0,4,0,0,0
"scaffold_44_624",0,0,6,0,0,0
"scaffold_44_625",0,0,0,0,0,0
"scaffold_44_626",0,0,9,0,0,0
"scaffold_44_627",0,0,3,0,0,0
"scaffold_44_628",0,0,2,0,0,0
"scaffold_44_629",0,0,0,0,0,0
"scaffold_44_630",0,0,0,0,0,0
"scaffold_44_631",0,0,1,0,0,0
"scaffold_44_632",0,0,0,0,0,0
"scaffold_44_633",0,0,0,0,0,0
"scaffold_44_634",0,0,3,0,0,0
"scaffold_44_635",0,0,0,0,0,0
"scaffold_44_636",0,0,0,0,0,0
"scaffold_44_637",0,0,9,0,0,0
"scaffold_44_638",0,1,2,0,0,0
"scaffold_44_639",0,0,2,0,0,0
"scaffold_44_640",0,0,22,0,0,0
"scaffold_44_641",0,0,6,0,0,0
"scaffold_44_642",0,0,0,0,0,0
"scaffold_44_643",0,0,8,0,2,0
"scaffold_44_644",0,0,2,0,0,0
"scaffold_44_645",2,0,8,0,0,0
"scaffold_44_646",0,0,1,0,0,0
"scaffold_44_647",0,0,0,0,0,0
"scaffold_44_648",0,0,0,0,0,0
"scaffold_44_649",0,0,1,0,0,0
"scaffold_44_650",0,0,0,0,0,0
"scaffold_44_651",0,0,2,0,0,2
"scaffold_44_652",0,0,2,0,0,0
"scaffold_44_653",0,1,2,0,0,0
"scaffold_44_654",0,0,0,0,0,0
"scaffold_44_655",0,0,5,0,0,0
"scaffold_44_656",0,1,6,0,0,0
"scaffold_44_657",0,0,0,0,0,0
"scaffold_44_658",0,0,0,0,0,0
"scaffold_44_659",0,0,0,0,0,0
"scaffold_44_660",0,0,13,0,0,0
"scaffold_44_661",0,1,15,0,0,0
"scaffold_44_662",0,0,1,0,0,0
"scaffold_44_663",0,0,2,0,0,1
"scaffold_44_664",0,0,0,0,1,0
"scaffold_44_665",0,0,0,0,0,0
"scaffold_44_666",0,0,0,0,0,0
"scaffold_44_667",0,0,5,0,0,0
"scaffold_44_668",0,0,3,0,0,0
"scaffold_44_669",0,0,1,0,0,0
"scaffold_44_670",0,0,3,0,0,0
"scaffold_44_671",0,0,3,0,0,0
"scaffold_44_672",0,0,13,0,0,0
"scaffold_44_673",0,0,1,0,0,0
"scaffold_44_674",0,0,1,0,0,0
"scaffold_44_675",0,0,0,0,0,0
"scaffold_44_676",0,0,1,0,0,0
"scaffold_44_677",0,0,2,0,0,0
"scaffold_44_678",0,0,4,0,0,0
"scaffold_44_679",0,0,0,0,0,0
"scaffold_44_680",0,0,12,0,0,0
"scaffold_44_681",0,0,5,0,0,0
"scaffold_44_682",0,0,4,0,0,0
"scaffold_44_683",0,0,6,0,0,0
"scaffold_44_684",0,0,4,0,0,0
"scaffold_44_685",0,0,4,0,0,0
"scaffold_44_686",0,0,3,0,0,0
"scaffold_44_687",0,0,5,0,0,0
"scaffold_44_688",0,0,2,0,0,0
"scaffold_44_689",0,0,0,0,0,0
"scaffold_44_690",0,0,1,0,0,0
"scaffold_44_691",0,0,2,0,0,0
"scaffold_44_692",0,0,0,0,0,0
"scaffold_44_693",0,0,0,0,0,0
"scaffold_44_694",0,0,5,0,2,0
"scaffold_44_695",0,0,0,0,0,0
"scaffold_44_696",0,0,1,0,0,0
"scaffold_44_697",0,0,2,0,0,0
"scaffold_44_698",0,0,1,0,0,0
"scaffold_44_699",0,0,0,0,0,0
"scaffold_44_700",0,0,0,0,0,0
"scaffold_44_701",0,0,8,0,1,0
"scaffold_44_702",0,0,20,2,6,0
"scaffold_44_703",0,0,6,0,0,0
"scaffold_44_704",0,0,0,0,0,0
"scaffold_44_705",0,0,2,0,0,0
"scaffold_44_706",0,0,7,0,0,0
"scaffold_44_707",0,0,4,0,0,0
"scaffold_44_708",0,0,5,0,0,0
"scaffold_44_709",0,0,4,0,1,0
"scaffold_44_710",0,0,0,0,0,0
"scaffold_44_711",0,2,2,0,0,0
"scaffold_44_712",0,0,0,0,0,0
"scaffold_44_713",0,0,6,0,0,0
"scaffold_44_714",0,0,0,0,0,0
"scaffold_44_715",0,1,23,0,6,0
"scaffold_44_716",0,0,1,0,0,0
"scaffold_44_717",0,0,2,0,0,0
"scaffold_44_718",0,0,2,0,0,0
"scaffold_44_719",0,0,2,0,0,0
"scaffold_44_720",0,0,1,0,0,0
"scaffold_44_721",0,0,0,0,0,0
"scaffold_44_722",0,1,8,0,0,0
"scaffold_44_723",0,1,0,0,0,0
"scaffold_44_724",0,0,6,0,1,0
"scaffold_44_725",0,0,4,1,0,0
"scaffold_44_726",0,0,4,0,0,0
"scaffold_44_727",0,0,5,0,0,0
"scaffold_44_728",0,3,8,0,2,0
"scaffold_44_729",2,0,2,0,0,0
"scaffold_44_730",0,0,11,1,0,2
"scaffold_44_731",0,0,5,0,1,0
"scaffold_44_732",0,0,0,0,0,0
"scaffold_44_733",0,0,0,0,0,0
"scaffold_44_734",0,0,0,0,0,0
"scaffold_44_735",0,0,14,0,1,0
"scaffold_44_736",0,0,0,0,0,0
"scaffold_44_737",0,0,11,0,0,0
"scaffold_44_738",0,0,0,0,0,0
"scaffold_44_739",0,0,1,0,0,0
"scaffold_44_740",0,0,1,0,0,0
"scaffold_44_741",0,0,0,0,0,0
"scaffold_44_742",0,1,3,0,0,0
"scaffold_44_743",0,0,8,0,0,0
"scaffold_44_744",0,0,2,0,0,0
"scaffold_44_745",1,0,10,0,2,0
"scaffold_44_746",0,0,0,0,0,0
"scaffold_44_747",0,0,5,0,2,0
"scaffold_44_748",0,1,4,0,0,0
"scaffold_44_749",0,0,1,0,0,0
"scaffold_44_750",0,0,1,0,0,0
"scaffold_44_751",0,0,0,0,0,0
"scaffold_44_752",0,0,2,0,0,0
"scaffold_44_753",0,0,5,0,0,0
"scaffold_44_754",0,0,3,0,0,0
"scaffold_44_755",0,0,2,0,0,0
"scaffold_44_756",0,0,1,0,0,0
"scaffold_44_757",0,0,0,0,0,0
"scaffold_44_758",0,0,4,0,0,0
"scaffold_44_759",0,0,0,0,0,0
"scaffold_44_760",0,0,0,0,0,0
"scaffold_44_761",0,0,0,0,0,0
"scaffold_44_762",0,0,6,0,0,0
"scaffold_44_763",0,0,0,0,0,0
"scaffold_44_764",0,0,0,0,0,0
"scaffold_44_765",0,0,6,0,0,0
"scaffold_106_1",0,0,0,0,0,0
"scaffold_106_2",0,2,2,0,0,0
"scaffold_106_3",0,0,2,0,0,0
"scaffold_106_4",0,0,0,0,0,0
"scaffold_106_5",0,0,0,0,0,0
"scaffold_106_6",0,0,8,0,0,0
"scaffold_106_7",0,0,0,0,0,0
"scaffold_106_8",0,0,0,0,0,0
"scaffold_106_9",0,0,0,0,0,0
"scaffold_106_10",0,0,0,0,0,1
"scaffold_106_11",0,0,0,0,0,0
"scaffold_106_12",0,0,0,0,0,0
"scaffold_106_13",0,0,1,0,0,0
"scaffold_106_14",0,3,8,0,0,0
"scaffold_106_15",0,0,1,0,0,0
"scaffold_106_16",0,0,2,0,0,0
"scaffold_106_17",0,0,0,0,0,0
"scaffold_106_18",0,0,0,0,0,0
"scaffold_106_19",0,0,0,0,0,0
"scaffold_106_20",0,0,1,0,0,0
"scaffold_106_21",0,0,0,0,0,0
"scaffold_106_22",0,0,0,0,0,0
"scaffold_106_23",0,0,0,0,0,0
"scaffold_106_24",0,0,1,0,0,0
"scaffold_106_25",0,0,0,0,0,0
"scaffold_106_26",0,0,0,0,0,0
"scaffold_106_27",0,0,0,0,0,0
"scaffold_106_28",0,0,2,0,0,0
"scaffold_106_29",0,0,0,0,0,0
"scaffold_106_30",0,0,1,1,0,0
"scaffold_106_31",0,0,2,0,0,0
"scaffold_106_32",0,0,0,0,0,0
"scaffold_106_33",0,0,1,0,0,0
"scaffold_106_34",0,2,4,0,0,0
"scaffold_106_35",0,1,11,0,0,0
"scaffold_106_36",0,0,3,0,0,0
"scaffold_106_37",0,0,0,0,0,0
"scaffold_106_38",0,0,6,0,0,0
"scaffold_106_39",0,0,2,0,0,0
"scaffold_106_40",0,2,2,0,0,0
"scaffold_106_41",0,0,0,0,0,0
"scaffold_106_42",0,0,1,0,0,0
"scaffold_106_43",0,0,8,0,0,0
"scaffold_106_44",0,0,3,0,0,2
"scaffold_106_45",0,0,0,0,0,0
"scaffold_106_46",0,0,0,0,0,0
"scaffold_106_47",0,0,6,0,0,0
"scaffold_106_48",0,0,0,0,0,0
"scaffold_106_49",0,1,7,0,0,0
"scaffold_106_50",0,0,3,0,0,0
"scaffold_106_51",4,3,12,0,0,0
"scaffold_106_52",0,0,1,0,0,0
"scaffold_106_53",0,4,4,0,0,0
"scaffold_106_54",0,0,1,0,0,0
"scaffold_106_55",0,0,0,0,0,0
"scaffold_106_56",0,0,0,0,0,0
"scaffold_106_57",0,0,0,0,0,0
"scaffold_106_58",0,0,1,0,0,0
"scaffold_106_59",0,0,1,0,0,0
"scaffold_106_60",0,2,1,0,1,0
"scaffold_106_61",0,0,0,0,0,0
"scaffold_106_62",0,0,2,0,2,0
"scaffold_106_63",0,0,1,0,0,0
"scaffold_106_64",0,0,3,0,0,0
"scaffold_106_65",0,0,0,0,0,0
"scaffold_106_66",0,0,3,0,0,0
"scaffold_106_67",0,0,0,0,0,0
"scaffold_106_68",0,0,13,0,0,0
"scaffold_106_69",2,0,5,0,1,0
"scaffold_106_70",0,0,0,0,0,0
"scaffold_106_71",0,0,2,0,0,0
"scaffold_106_72",0,0,1,0,0,0
"scaffold_106_73",0,0,0,0,0,0
"scaffold_106_74",0,0,3,0,0,0
"scaffold_106_75",0,0,6,0,0,0
"scaffold_106_76",0,2,2,0,0,0
"scaffold_106_77",0,0,0,0,0,0
"scaffold_106_78",0,0,0,0,0,0
"scaffold_106_79",0,0,0,0,0,0
"scaffold_106_80",0,0,0,0,0,0
"scaffold_106_81",0,0,0,0,0,0
"scaffold_106_82",0,0,0,0,0,0
"scaffold_106_83",0,0,0,0,0,0
"scaffold_106_84",0,0,0,0,0,0
"scaffold_106_85",0,0,0,0,0,0
"scaffold_106_86",0,0,0,0,0,0
"scaffold_106_87",0,0,1,0,0,0
"scaffold_106_88",0,5,5,0,0,0
"scaffold_106_89",0,0,6,0,0,0
"scaffold_106_90",0,0,2,0,0,0
"scaffold_106_91",0,0,0,0,0,0
"scaffold_106_92",0,0,0,0,0,0
"scaffold_106_93",0,0,0,0,0,0
"scaffold_106_94",0,0,2,0,0,0
"scaffold_106_95",0,0,3,0,0,0
"scaffold_106_96",0,0,0,0,0,0
"scaffold_106_97",0,0,8,0,0,1
"scaffold_106_98",0,0,0,0,0,0
"scaffold_106_99",0,0,2,0,0,0
"scaffold_106_100",0,0,0,0,0,0
"scaffold_106_101",0,0,2,0,0,0
"scaffold_106_102",0,0,3,0,0,0
"scaffold_106_103",0,0,2,0,0,0
"scaffold_106_104",0,0,1,0,0,0
"scaffold_106_105",0,0,1,0,1,0
"scaffold_106_106",0,0,0,0,0,0
"scaffold_106_107",0,0,5,0,0,0
"scaffold_106_108",0,0,2,0,0,0
"scaffold_106_109",0,0,4,0,0,0
"scaffold_106_110",0,0,9,0,0,0
"scaffold_106_111",0,0,0,0,0,0
"scaffold_106_112",0,0,0,0,0,0
"scaffold_106_113",0,2,0,0,0,0
"scaffold_106_114",0,0,2,0,0,0
"scaffold_106_115",0,0,4,0,0,0
"scaffold_106_116",0,0,5,0,0,0
"scaffold_106_117",0,0,2,0,0,0
"scaffold_106_118",0,0,4,0,0,0
"scaffold_106_119",0,0,8,0,0,0
"scaffold_106_120",0,3,0,0,0,0
"scaffold_106_121",0,0,0,0,0,0
"scaffold_106_122",0,0,5,0,0,0
"scaffold_106_123",0,0,0,0,0,0
"scaffold_106_124",0,0,1,0,0,0
"scaffold_106_125",1,0,17,0,0,0
"scaffold_106_126",0,0,9,0,0,0
"scaffold_106_127",0,0,4,0,0,0
"scaffold_106_128",0,0,0,0,0,0
"scaffold_106_129",0,0,1,0,0,0
"scaffold_106_130",0,0,0,0,0,0
"scaffold_106_131",0,1,4,0,0,0
"scaffold_106_132",0,0,5,0,0,0
"scaffold_106_133",0,0,3,0,0,0
"scaffold_106_134",0,0,0,0,0,0
"scaffold_106_135",0,0,9,0,0,0
"scaffold_106_136",0,0,14,0,0,0
"scaffold_106_137",0,2,3,0,0,0
"scaffold_106_138",0,0,3,0,0,0
"scaffold_106_139",0,0,4,0,0,0
"scaffold_106_140",0,0,3,0,0,0
"scaffold_106_141",0,0,13,0,0,0
"scaffold_106_142",0,0,9,0,0,0
"scaffold_106_143",0,0,1,0,0,0
"scaffold_106_144",1,4,19,0,0,0
"scaffold_106_145",0,0,6,0,0,0
"scaffold_106_146",0,0,3,0,0,0
"scaffold_106_147",0,0,2,0,0,0
"scaffold_106_148",0,0,0,0,0,0
"scaffold_106_149",0,1,14,0,0,0
"scaffold_106_150",0,0,0,0,0,0
"scaffold_106_151",0,0,4,0,1,0
"scaffold_106_152",0,0,20,0,1,1
"scaffold_106_153",0,0,17,0,0,0
"scaffold_106_154",0,0,27,0,0,0
"scaffold_106_155",0,0,14,1,0,1
"scaffold_106_156",0,0,7,0,0,0
"scaffold_106_157",0,4,5,0,1,2
"scaffold_106_158",0,0,3,0,0,0
"scaffold_106_159",0,0,0,0,0,0
"scaffold_106_160",0,0,0,0,0,0
"scaffold_106_161",3,4,36,1,12,6
"scaffold_106_162",1,0,10,0,0,0
"scaffold_106_163",0,0,1,0,0,0
"scaffold_106_164",0,0,0,0,0,0
"scaffold_106_165",0,0,4,0,0,0
"scaffold_106_166",0,0,2,0,0,0
"scaffold_106_167",0,0,0,0,0,0
"scaffold_106_168",0,0,2,0,0,0
"scaffold_106_169",0,0,2,0,0,0
"scaffold_106_170",0,0,6,0,0,0
"scaffold_106_171",0,0,8,0,0,0
"scaffold_106_172",0,0,5,0,0,0
"scaffold_106_173",0,0,0,0,0,0
"scaffold_106_174",0,0,1,0,0,0
"scaffold_106_175",0,0,2,0,0,0
"scaffold_106_176",0,0,0,0,0,0
"scaffold_106_177",0,0,0,0,0,0
"scaffold_106_178",0,0,3,0,0,0
"scaffold_106_179",0,0,2,0,0,1
"scaffold_106_180",0,0,1,0,0,0
"scaffold_106_181",0,0,6,0,0,0
"scaffold_106_182",0,0,0,0,0,0
"scaffold_106_183",0,0,0,0,0,0
"scaffold_106_184",0,0,2,0,0,0
"scaffold_106_185",0,0,4,0,0,0
"scaffold_106_186",0,0,2,0,0,0
"scaffold_106_187",0,0,4,0,0,0
"scaffold_106_188",0,0,0,0,0,0
"scaffold_106_189",0,0,0,0,0,0
"scaffold_106_190",0,0,0,0,1,0
"scaffold_106_191",0,0,3,0,0,0
"scaffold_106_192",0,3,0,0,0,0
"scaffold_106_193",0,0,2,0,0,0
"scaffold_106_194",0,0,0,0,0,0
"scaffold_106_195",0,0,0,0,0,0
"scaffold_106_196",0,0,1,0,0,0
"scaffold_106_197",0,0,0,0,0,0
"scaffold_106_198",0,0,0,0,0,0
"scaffold_106_199",0,0,1,0,0,0
"scaffold_106_200",0,0,0,0,0,0
"scaffold_106_201",0,0,1,0,0,0
"scaffold_106_202",0,3,2,0,0,0
"scaffold_106_203",0,0,2,0,0,0
"scaffold_106_204",0,0,0,0,0,0
"scaffold_106_205",0,0,2,0,5,0
"scaffold_106_206",0,2,18,0,1,0
"scaffold_106_207",0,8,16,0,3,0
"scaffold_106_208",3,33,463,2,8,2
"scaffold_106_209",0,0,5,0,0,0
"scaffold_106_210",0,0,11,0,0,0
"scaffold_106_211",0,0,1,0,0,0
"scaffold_106_212",0,0,0,0,0,0
"scaffold_106_213",0,0,1,0,0,0
"scaffold_106_214",0,0,3,0,0,0
"scaffold_106_215",0,0,2,0,1,0
"scaffold_106_216",0,0,0,0,0,0
"scaffold_106_217",0,0,2,0,0,0
"scaffold_106_218",0,0,4,0,0,0
"scaffold_106_219",0,0,0,0,0,0
"scaffold_106_220",0,0,1,0,0,0
"scaffold_106_221",0,1,7,0,0,0
"scaffold_106_222",0,0,1,0,0,0
"scaffold_106_223",0,0,3,0,1,0
"scaffold_106_224",0,0,1,0,0,0
"scaffold_106_225",0,0,2,0,0,0
"scaffold_106_226",0,0,0,0,0,0
"scaffold_106_227",0,0,2,0,0,0
"scaffold_106_228",0,0,2,0,0,0
"scaffold_106_229",0,0,0,0,0,0
"scaffold_106_230",0,0,3,0,0,0
"scaffold_106_231",0,0,1,0,0,0
"scaffold_106_232",0,0,0,0,0,0
"scaffold_106_233",0,0,10,0,0,0
"scaffold_106_234",0,0,1,0,0,0
"scaffold_106_235",0,0,1,0,0,0
"scaffold_106_236",0,0,0,0,0,0
"scaffold_106_237",0,0,0,0,0,0
"scaffold_106_238",0,0,0,0,0,0
"scaffold_106_239",0,0,2,0,0,0
"scaffold_106_240",0,0,3,0,0,0
"scaffold_106_241",0,0,3,0,0,0
"scaffold_106_242",0,1,2,0,0,0
"scaffold_106_243",0,0,0,0,0,0
"scaffold_106_244",0,0,0,0,0,0
"scaffold_106_245",0,0,2,0,0,0
"scaffold_106_246",0,0,1,0,0,0
"scaffold_106_247",0,0,5,0,0,0
"scaffold_106_248",0,0,0,0,0,0
"scaffold_106_249",0,0,3,0,1,0
"scaffold_106_250",0,0,0,0,0,0
"scaffold_106_251",0,0,7,0,0,2
"scaffold_106_252",0,0,0,0,0,0
"scaffold_106_253",0,0,5,0,0,0
"scaffold_106_254",0,0,1,0,0,0
"scaffold_106_255",0,0,1,0,0,0
"scaffold_106_256",0,0,2,0,0,0
"scaffold_106_257",0,0,1,0,0,0
"scaffold_106_258",0,2,6,0,0,0
"scaffold_106_259",0,0,4,0,0,0
"scaffold_106_260",0,0,0,0,0,0
"scaffold_106_261",2,1,4,0,0,0
"scaffold_106_262",0,0,0,0,1,0
"scaffold_106_263",0,0,3,0,0,0
"scaffold_106_264",0,0,0,0,0,0
"scaffold_106_265",0,0,0,0,0,0
"scaffold_106_266",0,1,4,0,0,0
"scaffold_106_267",0,0,2,0,0,0
"scaffold_106_268",0,0,0,0,0,0
"scaffold_106_269",0,0,4,0,0,0
"scaffold_106_270",0,0,5,0,0,0
"scaffold_106_271",0,2,12,0,1,0
"scaffold_106_272",0,0,0,0,0,0
"scaffold_106_273",0,0,0,0,0,0
"scaffold_106_274",0,0,0,0,0,0
"scaffold_106_275",0,0,0,0,0,0
"scaffold_106_276",0,0,0,0,0,0
"scaffold_106_277",0,0,0,0,0,0
"scaffold_106_278",0,0,3,0,0,0
"scaffold_106_279",0,0,5,0,0,0
"scaffold_106_280",0,0,0,0,0,0
"scaffold_106_281",0,0,0,0,0,0
"scaffold_106_282",0,0,0,0,0,0
"scaffold_106_283",0,0,0,0,0,0
"scaffold_106_284",0,0,0,0,0,0
"scaffold_106_285",0,0,0,0,0,0
"scaffold_106_286",0,0,1,0,0,0
"scaffold_106_287",0,0,1,0,0,0
"scaffold_106_288",0,0,0,0,0,0
"scaffold_106_289",0,0,0,0,0,0
"scaffold_106_290",0,0,0,0,0,0
"scaffold_106_291",0,0,0,0,0,0
"scaffold_106_292",0,0,0,0,0,0
"scaffold_106_293",0,2,2,0,0,0
"scaffold_106_294",0,0,5,0,0,0
"scaffold_106_295",0,0,3,0,0,0
"scaffold_106_296",0,0,2,0,0,0
"scaffold_106_297",0,0,2,0,0,0
"scaffold_106_298",0,0,0,0,0,0
"scaffold_106_299",0,0,0,0,0,0
"scaffold_106_300",0,0,2,0,0,0
"scaffold_106_301",0,0,0,0,0,0
"scaffold_106_302",0,0,2,0,0,0
"scaffold_106_303",0,0,0,0,0,0
"scaffold_106_304",0,0,0,0,0,0
"scaffold_106_305",0,0,0,0,0,0
"scaffold_106_306",0,0,1,0,0,0
"scaffold_106_307",0,0,0,0,0,0
"scaffold_106_308",0,0,0,0,0,0
"scaffold_106_309",0,0,0,0,0,0
"scaffold_106_310",0,0,4,0,0,0
"scaffold_182_1",0,0,1,0,0,0
"scaffold_182_2",0,0,2,0,0,0
"scaffold_182_3",0,5,28,0,1,1
"scaffold_182_4",0,0,13,0,0,0
"scaffold_182_5",0,0,0,0,0,0
"scaffold_182_6",0,0,9,0,0,0
"scaffold_182_7",0,0,14,0,0,0
"scaffold_182_8",0,3,6,0,0,0
"scaffold_182_9",0,0,0,0,0,0
"scaffold_182_10",0,0,5,0,0,0
"scaffold_182_11",0,0,0,0,0,0
"scaffold_182_12",0,0,2,0,0,0
"scaffold_182_13",0,0,1,0,0,0
"scaffold_182_14",0,0,0,0,0,0
"scaffold_182_15",0,0,0,0,0,0
"scaffold_182_16",0,0,3,0,0,0
"scaffold_182_17",0,0,1,1,1,0
"scaffold_182_18",0,0,6,0,0,0
"scaffold_182_19",0,0,4,0,0,0
"scaffold_182_20",0,0,2,0,0,0
"scaffold_182_21",0,0,0,0,0,0
"scaffold_182_22",0,1,7,1,0,0
"scaffold_182_23",0,0,1,0,0,0
"scaffold_182_24",0,0,5,1,3,1
"scaffold_182_25",0,0,32,0,0,0
"scaffold_182_26",0,0,1,0,0,0
"scaffold_182_27",0,0,2,0,0,0
"scaffold_182_28",0,1,1,0,0,0
"scaffold_182_29",0,0,0,0,0,0
"scaffold_182_30",0,0,0,0,0,0
"scaffold_182_31",0,0,0,0,0,0
"scaffold_182_32",0,0,8,0,0,1
"scaffold_182_33",0,0,0,0,0,0
"scaffold_182_34",0,0,2,0,0,0
"scaffold_182_35",0,0,3,0,0,0
"scaffold_182_36",0,0,1,0,0,0
"scaffold_182_37",0,0,0,0,0,0
"scaffold_182_38",0,0,0,0,0,0
"scaffold_182_39",0,0,1,0,0,0
"scaffold_182_40",0,0,0,0,0,0
"scaffold_182_41",0,0,8,0,0,0
"scaffold_182_42",0,0,0,0,0,0
"scaffold_182_43",0,0,0,0,0,0
"scaffold_182_44",0,0,0,0,0,0
"scaffold_182_45",0,0,1,0,0,0
"scaffold_182_46",0,0,0,0,0,0
"scaffold_182_47",0,0,0,0,0,0
"scaffold_182_48",0,0,7,0,0,0
"scaffold_182_49",0,0,0,0,0,0
"scaffold_182_50",0,0,0,0,0,0
"scaffold_182_51",0,0,0,0,0,0
"scaffold_182_52",0,0,0,0,0,0
"scaffold_182_53",0,0,4,0,0,0
"scaffold_182_54",0,0,0,0,0,0
"scaffold_182_55",0,0,0,0,0,0
"scaffold_182_56",0,0,0,0,0,0
"scaffold_182_57",0,0,0,0,0,0
"scaffold_182_58",0,0,0,0,0,0
"scaffold_182_59",0,0,3,0,0,0
"scaffold_182_60",0,0,0,0,0,0
"scaffold_182_61",0,0,3,0,0,0
"scaffold_182_62",0,0,1,0,0,0
"scaffold_182_63",0,0,0,0,0,0
"scaffold_182_64",0,0,0,0,0,0
"scaffold_182_65",0,2,0,0,0,0
"scaffold_182_66",0,0,1,0,0,0
"scaffold_182_67",0,0,1,0,0,0
"scaffold_182_68",0,0,0,0,0,0
"scaffold_182_69",0,0,0,0,0,0
"scaffold_182_70",0,0,0,0,0,0
"scaffold_182_71",0,1,11,0,0,0
"scaffold_182_72",0,0,1,0,0,0
"scaffold_182_73",0,0,0,0,0,0
"scaffold_182_74",0,0,0,0,0,0
"scaffold_182_75",0,0,7,0,0,0
"scaffold_182_76",0,0,0,0,0,0
"scaffold_182_77",0,0,1,0,0,0
"scaffold_182_78",0,0,0,0,0,0
"scaffold_182_79",0,0,0,0,0,0
"scaffold_182_80",0,0,0,0,0,0
"scaffold_182_81",0,0,22,1,1,1
"scaffold_182_82",3,0,30,2,0,0
"scaffold_182_83",0,0,9,0,0,0
"scaffold_182_84",0,0,1,0,0,0
"scaffold_182_85",0,0,0,0,0,0
"scaffold_182_86",0,0,3,0,0,0
"scaffold_182_87",0,0,7,0,0,0
"scaffold_182_88",0,0,7,0,0,0
"scaffold_182_89",0,0,12,0,0,0
"scaffold_182_90",0,0,2,0,0,0
"scaffold_182_91",0,0,0,0,0,0
"scaffold_182_92",0,0,0,0,0,0
"scaffold_182_93",0,0,0,0,0,0
"scaffold_182_94",0,0,0,0,0,0
"scaffold_182_95",0,0,0,0,0,0
"scaffold_182_96",0,0,2,0,3,0
"scaffold_182_97",0,0,3,0,0,0
"scaffold_182_98",0,0,5,1,0,0
"scaffold_182_99",0,0,1,0,0,0
"scaffold_182_100",0,0,9,0,0,0
"scaffold_182_101",0,0,2,0,0,0
"scaffold_182_102",0,0,1,0,0,0
"scaffold_182_103",0,0,0,0,0,0
"scaffold_182_104",0,0,1,0,0,0
"scaffold_182_105",0,0,10,0,0,0
"scaffold_182_106",0,0,0,0,0,0
"scaffold_182_107",0,0,0,0,0,0
"scaffold_182_108",0,0,0,0,0,0
"scaffold_182_109",0,0,4,0,0,0
"scaffold_182_110",0,0,0,0,0,0
"scaffold_182_111",2,1,16,0,4,0
"scaffold_182_112",0,0,4,0,0,0
"scaffold_182_113",0,0,8,0,4,0
"scaffold_182_114",0,0,0,0,2,0
"scaffold_182_115",0,2,1,0,0,0
"scaffold_182_116",0,0,7,0,0,0
"scaffold_182_117",0,3,0,0,0,0
"scaffold_182_118",0,0,5,0,0,0
"scaffold_182_119",0,0,0,0,0,0
"scaffold_182_120",0,0,1,0,0,0
"scaffold_182_121",0,1,0,0,0,0
"scaffold_182_122",0,0,0,0,0,0
"scaffold_182_123",0,0,3,0,0,0
"scaffold_182_124",0,0,3,0,0,0
"scaffold_182_125",0,1,2,0,0,0
"scaffold_182_126",0,0,0,0,0,0
"scaffold_182_127",0,0,0,0,0,0
"scaffold_182_128",0,0,1,0,0,0
"scaffold_182_129",0,0,1,0,0,0
"scaffold_182_130",0,0,1,0,0,0
"scaffold_182_131",1,0,2,0,0,0
"scaffold_182_132",0,0,0,0,0,0
"scaffold_182_133",0,0,1,0,0,0
"scaffold_182_134",0,0,1,0,0,0
"scaffold_182_135",0,0,0,0,0,0
"scaffold_182_136",0,0,0,0,0,0
"scaffold_182_137",0,0,0,0,0,0
"scaffold_182_138",0,0,0,0,0,0
"scaffold_182_139",2,0,1,0,0,0
"scaffold_182_140",2,2,48,0,3,2
"scaffold_182_141",3,12,135,0,4,1
"scaffold_182_142",0,2,9,2,0,0
"scaffold_182_143",0,0,0,0,0,0
"scaffold_182_144",0,0,2,0,0,0
"scaffold_182_145",0,0,1,0,0,0
"scaffold_182_146",0,0,3,1,0,0
"scaffold_182_147",0,0,0,0,0,0
"scaffold_182_148",0,0,1,0,0,0
"scaffold_182_149",0,0,5,0,0,0
"scaffold_182_150",0,4,8,0,0,0
"scaffold_182_151",0,0,1,0,0,0
"scaffold_182_152",0,0,1,0,0,0
"scaffold_182_153",0,2,4,0,1,0
"scaffold_182_154",0,0,0,0,0,0
"scaffold_182_155",0,0,0,0,0,0
"scaffold_182_156",0,0,3,0,0,0
"scaffold_182_157",0,0,3,0,0,0
"scaffold_182_158",0,0,0,0,0,0
"scaffold_182_159",0,0,0,0,0,0
"scaffold_182_160",0,0,1,0,0,0
"scaffold_182_161",0,0,1,0,0,0
"scaffold_182_162",0,0,1,0,0,0
"scaffold_182_163",0,1,11,0,0,0
"scaffold_182_164",0,0,0,0,0,0
"scaffold_182_165",0,0,0,0,0,0
"scaffold_182_166",0,0,0,0,0,0
"scaffold_182_167",0,0,0,0,0,0
"scaffold_182_168",0,0,0,0,0,0
"scaffold_182_169",0,0,0,0,0,0
"scaffold_182_170",0,0,0,0,0,0
"scaffold_182_171",0,0,0,0,0,0
"scaffold_182_172",0,0,0,0,0,0
"scaffold_182_173",0,0,1,0,0,0
"scaffold_182_174",0,0,0,0,0,0
"scaffold_182_175",0,0,3,0,0,0
"scaffold_182_176",0,0,3,0,0,0
"scaffold_182_177",0,0,2,0,1,0
"scaffold_182_178",0,0,0,0,0,0
"scaffold_182_179",0,1,3,1,0,0
"scaffold_182_180",0,0,1,0,0,0
