"","B1","B3","B4","E1","E2","E3"
"scaffold_2514_33",17,1,47,49,133,73
"scaffold_2514_34",3,2,89,17,83,30
"scaffold_2514_35",0,0,0,1,1,0
"scaffold_2514_36",0,0,1,0,6,2
"scaffold_2514_37",3,1,28,12,33,22
"scaffold_451_partial_20647_163729_1",0,0,0,2,3,0
"scaffold_451_partial_20647_163729_2",3,0,18,0,21,6
"scaffold_451_partial_20647_163729_3",2,0,8,5,13,4
"scaffold_451_partial_20647_163729_4",2,1,10,7,19,14
"scaffold_451_partial_20647_163729_5",6,0,29,4,27,8
"scaffold_451_partial_20647_163729_6",1,0,2,1,4,0
"scaffold_451_partial_20647_163729_7",0,0,0,0,2,0
"scaffold_451_partial_20647_163729_8",3,3,10,3,9,6
"scaffold_451_partial_20647_163729_9",0,3,13,3,23,13
"scaffold_451_partial_20647_163729_10",1,0,2,0,3,2
"scaffold_451_partial_20647_163729_11",1,0,6,1,0,2
"scaffold_451_partial_20647_163729_12",1,0,2,1,1,0
"scaffold_451_partial_20647_163729_13",2,0,3,2,4,2
"scaffold_451_partial_20647_163729_14",1,0,0,1,1,0
"scaffold_451_partial_20647_163729_15",1,0,2,1,7,1
"scaffold_451_partial_20647_163729_16",1,0,6,4,22,6
"scaffold_451_partial_20647_163729_17",9,5,58,14,45,16
"scaffold_451_partial_20647_163729_18",96,13,344,82,368,152
"scaffold_451_partial_20647_163729_19",76,20,205,49,147,100
"scaffold_451_partial_20647_163729_20",36,9,88,19,51,28
"scaffold_451_partial_20647_163729_21",7,0,18,2,18,3
"scaffold_451_partial_20647_163729_22",1,0,0,1,5,0
"scaffold_451_partial_20647_163729_23",57,5,123,47,186,87
"scaffold_451_partial_20647_163729_24",7,1,13,6,15,8
"scaffold_451_partial_20647_163729_25",22,2,31,2,5,14
"scaffold_451_partial_20647_163729_26",19,0,29,4,32,16
"scaffold_451_partial_20647_163729_27",29,8,50,18,45,10
"scaffold_451_partial_20647_163729_28",89,24,204,72,251,138
"scaffold_451_partial_20647_163729_29",7,0,18,6,15,8
"scaffold_451_partial_20647_163729_30",12,6,8,3,14,4
"scaffold_451_partial_20647_163729_31",0,0,0,0,0,0
"scaffold_451_partial_20647_163729_32",1,0,14,8,19,2
"scaffold_451_partial_20647_163729_33",7,1,15,1,26,4
"scaffold_451_partial_20647_163729_34",3,0,0,0,1,0
"scaffold_451_partial_20647_163729_35",11,2,36,9,37,35
"scaffold_451_partial_20647_163729_36",14,1,21,5,38,17
"scaffold_451_partial_20647_163729_37",13,6,13,5,26,17
"scaffold_451_partial_20647_163729_38",8,0,36,35,64,42
"scaffold_451_partial_20647_163729_39",9,1,24,9,34,20
"scaffold_451_partial_20647_163729_40",26,1,64,9,43,38
"scaffold_451_partial_20647_163729_41",14,6,34,4,20,0
"scaffold_451_partial_20647_163729_42",6,0,4,2,11,4
"scaffold_451_partial_20647_163729_43",8,0,11,15,65,47
"scaffold_451_partial_20647_163729_44",20,4,46,11,39,4
"scaffold_451_partial_20647_163729_45",80,9,157,80,334,170
"scaffold_451_partial_20647_163729_46",9,0,46,3,7,4
"scaffold_451_partial_20647_163729_47",0,0,1,0,1,0
"scaffold_451_partial_20647_163729_48",3,2,40,8,21,8
"scaffold_451_partial_20647_163729_49",18,6,87,23,92,31
"scaffold_451_partial_20647_163729_50",0,0,1,0,0,3
"scaffold_451_partial_20647_163729_51",0,0,4,0,0,0
"scaffold_451_partial_20647_163729_52",0,0,1,0,0,0
"scaffold_451_partial_20647_163729_53",0,0,0,0,0,0
"scaffold_451_partial_20647_163729_54",0,0,4,2,0,1
"scaffold_451_partial_20647_163729_55",2,0,16,0,28,3
"scaffold_451_partial_20647_163729_56",1,0,0,0,12,5
"scaffold_451_partial_20647_163729_57",1,0,1,1,3,0
"scaffold_451_partial_20647_163729_58",57,8,107,16,97,58
"scaffold_451_partial_20647_163729_59",6,0,14,16,52,25
"scaffold_451_partial_20647_163729_60",66,2,122,37,162,129
"scaffold_451_partial_20647_163729_61",49,4,130,78,239,142
"scaffold_451_partial_20647_163729_62",139,37,303,112,407,220
"scaffold_451_partial_20647_163729_63",104,23,222,88,405,183
"scaffold_451_partial_20647_163729_64",34,13,67,34,128,42
"scaffold_451_partial_20647_163729_65",29,9,129,42,175,88
"scaffold_451_partial_20647_163729_66",54,3,91,40,157,72
"scaffold_451_partial_20647_163729_67",2,1,55,18,29,14
"scaffold_451_partial_20647_163729_68",13,1,32,4,28,14
"scaffold_451_partial_20647_163729_69",58,17,174,49,226,83
"scaffold_451_partial_20647_163729_70",0,0,2,0,1,0
"scaffold_451_partial_20647_163729_71",1,0,2,0,11,10
"scaffold_451_partial_20647_163729_72",2,1,7,1,14,7
"scaffold_451_partial_20647_163729_73",4,1,18,6,15,4
"scaffold_451_partial_20647_163729_74",63,3,74,33,99,34
"scaffold_451_partial_20647_163729_75",2,0,2,4,5,1
"scaffold_451_partial_20647_163729_76",45,7,140,40,112,60
"scaffold_451_partial_20647_163729_77",1,0,10,0,5,1
"scaffold_451_partial_20647_163729_78",17,2,57,32,122,76
"scaffold_451_partial_20647_163729_79",6,0,27,15,71,42
"scaffold_451_partial_20647_163729_80",19,2,28,7,20,3
"scaffold_451_partial_20647_163729_81",0,0,21,3,21,7
"scaffold_451_partial_20647_163729_82",4,1,23,6,20,14
"scaffold_451_partial_20647_163729_83",1,1,21,3,12,5
"scaffold_451_partial_20647_163729_84",5,2,21,3,21,12
"scaffold_451_partial_20647_163729_85",4,0,3,1,6,1
"scaffold_451_partial_20647_163729_86",7,2,19,6,10,7
"scaffold_451_partial_20647_163729_87",50,1,55,15,98,38
"scaffold_451_partial_20647_163729_88",2,0,10,4,23,14
"scaffold_451_partial_20647_163729_89",0,1,2,6,7,10
"scaffold_451_partial_20647_163729_90",0,0,0,0,6,7
"scaffold_451_partial_20647_163729_91",0,0,0,0,0,0
"scaffold_451_partial_20647_163729_92",0,2,18,0,2,0
"scaffold_451_partial_20647_163729_93",0,0,5,0,0,0
"scaffold_451_partial_20647_163729_94",167,33,356,220,824,374
"scaffold_451_partial_20647_163729_95",53,4,49,43,151,80
"scaffold_451_partial_20647_163729_96",1,10,29,16,37,40
"scaffold_451_partial_20647_163729_97",7,4,15,6,35,16
"scaffold_451_partial_20647_163729_98",14,5,48,8,42,33
"scaffold_451_partial_20647_163729_99",4,0,11,3,10,14
"scaffold_451_partial_20647_163729_100",18,0,24,6,26,8
"scaffold_451_partial_20647_163729_101",0,0,0,0,0,0
"scaffold_451_partial_20647_163729_102",3,0,1,0,1,1
"scaffold_451_partial_20647_163729_103",1,0,8,13,6,6
"scaffold_451_partial_20647_163729_104",0,0,3,0,5,4
"scaffold_451_partial_20647_163729_105",0,0,5,0,4,0
"scaffold_451_partial_20647_163729_106",0,0,0,1,7,9
"scaffold_451_partial_20647_163729_107",68,12,113,39,192,86
"scaffold_451_partial_20647_163729_108",0,0,7,3,12,7
"scaffold_451_partial_20647_163729_109",14,3,42,6,33,8
"scaffold_451_partial_20647_163729_110",9,0,12,2,17,4
"scaffold_451_partial_20647_163729_111",15,0,29,7,52,16
"scaffold_451_partial_20647_163729_112",13,4,30,3,11,3
"scaffold_451_partial_20647_163729_113",206,34,607,247,1309,679
"scaffold_451_partial_20647_163729_114",148,27,401,94,578,246
"scaffold_451_partial_20647_163729_115",10,2,59,14,69,31
"scaffold_451_partial_20647_163729_116",15,3,79,45,254,114
"scaffold_451_partial_20647_163729_117",21,1,43,16,42,9
"scaffold_451_partial_20647_163729_118",23,1,63,19,92,44
"scaffold_451_partial_20647_163729_119",19,3,82,10,68,39
"scaffold_451_partial_20647_163729_120",81,17,212,70,315,126
"scaffold_451_partial_20647_163729_121",73,25,209,119,489,242
"scaffold_451_partial_20647_163729_122",56,4,200,41,112,49
"scaffold_451_partial_20647_163729_123",2,1,31,4,28,7
"scaffold_451_partial_20647_163729_124",23,5,66,16,135,57
"scaffold_451_partial_20647_163729_125",11,0,59,12,87,49
"scaffold_451_partial_20647_163729_126",64,13,117,53,162,59
"scaffold_451_partial_20647_163729_127",35,6,126,56,206,114
"scaffold_451_partial_20647_163729_128",121,32,328,127,490,284
"scaffold_451_partial_20647_163729_129",7,0,26,5,16,12
"scaffold_903_1",5,5,39,7,34,17
"scaffold_903_2",0,0,1,0,0,1
"scaffold_903_3",63,21,92,53,189,96
"scaffold_903_4",3,0,9,2,11,2
"scaffold_903_5",16,1,24,7,36,2
"scaffold_903_6",19,6,56,29,95,62
"scaffold_903_7",18,0,79,40,215,121
"scaffold_903_8",38,15,88,9,65,40
"scaffold_903_9",22,4,15,0,16,4
"scaffold_903_10",0,5,8,1,7,2
"scaffold_903_11",20,6,83,14,117,37
"scaffold_903_12",80,11,224,248,1043,558
"scaffold_903_13",52,8,96,45,230,123
"scaffold_903_14",25,4,26,11,21,5
"scaffold_903_15",0,0,5,0,0,0
"scaffold_903_16",209,24,464,141,652,294
"scaffold_903_17",71,1,119,18,34,12
"scaffold_903_18",2,0,8,0,12,4
"scaffold_903_19",0,1,23,2,16,0
"scaffold_903_20",2,2,10,1,1,2
"scaffold_903_21",0,0,1,0,0,0
"scaffold_903_22",65,8,115,22,88,42
"scaffold_903_23",84,24,224,24,136,72
"scaffold_903_24",78,9,198,147,540,233
"scaffold_903_25",135,24,575,189,913,387
"scaffold_903_26",0,0,17,0,2,0
"scaffold_903_27",0,0,0,0,0,0
"scaffold_903_28",0,0,0,0,0,0
"scaffold_903_29",13,1,41,6,39,24
"scaffold_903_30",311,57,1083,215,930,504
"scaffold_903_31",14,0,53,5,68,22
"scaffold_903_32",125,15,301,94,310,177
"scaffold_903_33",25,6,48,12,49,22
"scaffold_903_34",0,0,1,0,0,0
"scaffold_903_35",0,0,1,0,1,0
"scaffold_903_36",0,0,3,0,3,3
"scaffold_903_37",4,0,5,1,27,9
"scaffold_903_38",48,8,117,51,153,76
"scaffold_903_39",7,4,42,0,25,7
"scaffold_903_40",22,2,36,10,43,12
"scaffold_903_41",3,0,10,7,19,3
"scaffold_903_42",8,0,22,2,25,16
"scaffold_903_43",116,18,217,71,360,158
"scaffold_903_44",35,2,80,26,101,40
"scaffold_903_45",5,1,13,5,9,5
"scaffold_903_46",3,2,8,2,34,16
"scaffold_903_47",1,0,4,4,14,3
"scaffold_903_48",0,0,3,0,4,0
"scaffold_903_49",0,0,1,0,4,1
"scaffold_903_50",2,1,11,1,5,1
"scaffold_903_51",0,0,0,0,0,2
"scaffold_903_52",8,0,19,3,27,15
"scaffold_903_53",56,15,144,71,213,119
"scaffold_903_54",20,4,74,8,65,19
"scaffold_903_55",0,0,0,0,0,0
"scaffold_903_56",0,0,7,0,0,1
"scaffold_903_57",29,0,23,2,4,2
"scaffold_903_58",58,6,101,55,160,85
"scaffold_903_59",24,2,59,31,103,64
"scaffold_903_60",12,9,52,8,66,18
"scaffold_903_61",3,0,1,0,3,1
"scaffold_903_62",34,7,100,15,107,34
"scaffold_903_63",51,6,76,37,71,29
"scaffold_903_64",22,3,28,9,11,6
"scaffold_903_65",0,0,24,2,5,10
"scaffold_31597_1",1,0,12,4,10,1
"scaffold_31597_2",0,0,2,2,0,0
"scaffold_31597_3",2,3,1,4,11,0
"scaffold_1088_1",10,1,23,7,12,14
"scaffold_1088_2",4,1,9,3,27,9
"scaffold_1088_3",0,0,0,0,0,0
"scaffold_1088_4",3,0,5,0,14,3
"scaffold_1088_5",3,0,1,0,12,8
"scaffold_1088_6",0,0,0,0,0,0
"scaffold_1088_7",0,0,2,3,18,3
"scaffold_1088_8",1,0,9,3,12,9
"scaffold_1088_9",1,0,3,0,5,2
"scaffold_1088_10",0,0,11,1,8,8
"scaffold_1088_11",1,0,2,3,5,7
"scaffold_1088_12",0,3,3,1,6,3
"scaffold_1088_13",1,7,16,3,19,18
"scaffold_1088_14",46,9,140,57,100,133
"scaffold_1088_15",60,12,175,44,231,68
"scaffold_1088_16",0,0,0,1,1,0
"scaffold_1088_17",6,0,17,3,8,12
"scaffold_1088_18",5,6,14,4,0,0
"scaffold_1088_19",20,4,64,9,52,29
"scaffold_1088_20",58,7,100,7,93,38
"scaffold_1088_21",31,10,100,32,135,57
"scaffold_1088_22",265,75,592,257,784,467
"scaffold_1088_23",222,25,591,382,1345,705
"scaffold_1088_24",41,7,105,59,269,141
"scaffold_1088_25",34,6,246,226,986,438
"scaffold_1088_26",18,0,59,61,190,115
"scaffold_1088_27",56,7,109,60,338,146
"scaffold_1088_28",266,43,1011,449,2529,1330
"scaffold_1088_29",45,7,149,8,47,28
"scaffold_1088_30",5,0,47,35,148,62
"scaffold_1088_31",232,59,747,163,908,433
"scaffold_1088_32",25,9,41,8,36,22
"scaffold_1088_33",11,0,19,10,19,16
"scaffold_1088_34",13,1,55,4,76,40
"scaffold_1088_35",594,75,1049,342,1215,558
"scaffold_1088_36",83,12,85,30,158,82
"scaffold_1088_37",28,3,62,32,57,47
"scaffold_1088_38",15,9,71,26,52,28
"scaffold_1088_39",17,6,83,27,97,40
"scaffold_1088_40",179,49,374,69,274,143
"scaffold_1088_41",69,18,256,173,525,296
"scaffold_1088_42",15,0,61,33,163,102
"scaffold_1088_43",10,1,21,10,30,12
"scaffold_1088_44",0,0,2,0,1,1
"scaffold_1088_45",0,0,0,0,6,2
"scaffold_1088_46",296,46,515,183,822,406
"scaffold_1088_47",15,2,30,8,54,17
"scaffold_1088_48",106,22,218,45,186,88
"scaffold_1088_49",67,13,190,78,347,133
"scaffold_1088_50",38,2,80,32,107,59
"scaffold_1088_51",77,15,86,34,155,54
"scaffold_1088_52",40,9,69,38,182,67
"scaffold_1088_53",11,4,34,9,50,22
"scaffold_1088_54",123,34,254,48,139,98
"scaffold_1088_55",14,2,17,0,4,0
"scaffold_12929_1",9,6,77,21,111,87
"scaffold_12929_2",12,4,10,1,30,11
"scaffold_12929_3",9,1,37,5,10,14
"scaffold_12929_4",0,0,1,3,1,0
"scaffold_12929_5",7,0,40,14,32,10
"scaffold_12929_6",0,0,5,0,0,0
"scaffold_638_partial_0_120748_1",0,0,0,0,0,0
"scaffold_638_partial_0_120748_2",0,1,0,0,2,0
"scaffold_638_partial_0_120748_3",0,0,1,0,0,0
"scaffold_638_partial_0_120748_4",0,0,0,0,0,0
"scaffold_638_partial_0_120748_5",0,0,0,0,0,0
"scaffold_638_partial_0_120748_6",0,0,0,0,1,0
"scaffold_638_partial_0_120748_7",2,0,1,0,0,1
"scaffold_638_partial_0_120748_8",0,0,2,1,3,0
"scaffold_638_partial_0_120748_9",1,0,0,0,2,1
"scaffold_638_partial_0_120748_10",52,16,102,33,101,61
"scaffold_638_partial_0_120748_11",4,0,9,7,31,5
"scaffold_638_partial_0_120748_12",34,6,54,24,105,40
"scaffold_638_partial_0_120748_13",226,41,309,94,471,246
"scaffold_638_partial_0_120748_14",62,17,97,26,60,25
"scaffold_638_partial_0_120748_15",45,10,55,19,62,42
"scaffold_638_partial_0_120748_16",22,2,28,14,53,28
"scaffold_638_partial_0_120748_17",21,3,54,15,69,31
"scaffold_638_partial_0_120748_18",84,17,195,17,75,31
"scaffold_638_partial_0_120748_19",0,0,1,0,4,0
"scaffold_638_partial_0_120748_20",0,0,2,0,6,0
"scaffold_638_partial_0_120748_21",0,0,8,1,0,0
"scaffold_638_partial_0_120748_22",4,0,10,9,35,11
"scaffold_638_partial_0_120748_23",4,2,14,9,31,19
"scaffold_638_partial_0_120748_24",13,1,26,2,9,6
"scaffold_638_partial_0_120748_25",7,11,10,6,3,0
"scaffold_638_partial_0_120748_26",0,0,0,0,0,2
"scaffold_638_partial_0_120748_27",18,4,51,11,83,36
"scaffold_638_partial_0_120748_28",20,0,31,22,72,61
"scaffold_638_partial_0_120748_29",12,5,54,6,30,21
"scaffold_638_partial_0_120748_30",6,0,5,4,7,12
"scaffold_638_partial_0_120748_31",30,6,75,22,94,41
"scaffold_638_partial_0_120748_32",40,4,134,12,116,75
"scaffold_638_partial_0_120748_33",41,12,64,15,80,30
"scaffold_638_partial_0_120748_34",2,0,9,3,5,2
"scaffold_638_partial_0_120748_35",20,2,57,41,77,30
"scaffold_638_partial_0_120748_36",32,4,56,13,102,26
"scaffold_638_partial_0_120748_37",31,9,88,23,94,92
"scaffold_638_partial_0_120748_38",2,1,26,3,16,13
"scaffold_638_partial_0_120748_39",4,5,13,6,33,11
"scaffold_638_partial_0_120748_40",43,5,78,17,124,58
"scaffold_638_partial_0_120748_41",2,5,37,4,23,4
"scaffold_638_partial_0_120748_42",23,2,67,24,61,36
"scaffold_638_partial_0_120748_43",30,3,65,27,72,50
"scaffold_638_partial_0_120748_44",40,4,111,68,277,133
"scaffold_638_partial_0_120748_45",18,2,45,7,28,26
"scaffold_638_partial_0_120748_46",9,0,7,2,15,1
"scaffold_638_partial_0_120748_47",8,1,15,0,13,10
"scaffold_638_partial_0_120748_48",0,0,6,0,1,0
"scaffold_638_partial_0_120748_49",0,0,0,0,0,0
"scaffold_638_partial_0_120748_50",36,13,111,29,116,63
"scaffold_638_partial_0_120748_51",155,19,225,89,262,114
"scaffold_638_partial_0_120748_52",73,7,160,62,246,130
"scaffold_638_partial_0_120748_53",3,1,4,4,17,7
"scaffold_638_partial_0_120748_54",268,83,630,239,828,515
"scaffold_638_partial_0_120748_55",31,7,89,28,68,38
"scaffold_638_partial_0_120748_56",37,7,93,77,281,166
"scaffold_638_partial_0_120748_57",133,20,238,92,315,179
"scaffold_638_partial_0_120748_58",2,0,18,15,37,23
"scaffold_638_partial_0_120748_59",133,15,214,79,340,212
"scaffold_638_partial_0_120748_60",78,17,156,42,139,80
"scaffold_638_partial_0_120748_61",3,4,1,0,2,0
"scaffold_638_partial_0_120748_62",76,0,78,19,121,43
"scaffold_638_partial_0_120748_63",61,12,166,51,157,41
"scaffold_638_partial_0_120748_64",14,1,44,4,36,6
"scaffold_638_partial_0_120748_65",51,10,124,27,101,18
"scaffold_638_partial_0_120748_66",51,12,66,25,73,43
"scaffold_638_partial_0_120748_67",22,6,38,4,21,17
"scaffold_638_partial_0_120748_68",19,0,36,16,43,29
"scaffold_638_partial_0_120748_69",3,4,16,4,28,12
"scaffold_638_partial_0_120748_70",26,4,49,17,56,33
"scaffold_638_partial_0_120748_71",1,2,27,5,44,19
"scaffold_638_partial_0_120748_72",24,0,39,19,38,24
"scaffold_638_partial_0_120748_73",5,0,31,8,12,8
"scaffold_638_partial_0_120748_74",0,0,0,0,3,2
"scaffold_638_partial_0_120748_75",25,1,76,19,77,37
"scaffold_638_partial_0_120748_76",15,3,13,14,46,16
"scaffold_638_partial_0_120748_77",5,0,28,2,11,7
"scaffold_638_partial_0_120748_78",28,2,51,11,47,26
"scaffold_638_partial_0_120748_79",30,1,28,16,42,19
"scaffold_638_partial_0_120748_80",32,7,105,91,457,215
"scaffold_638_partial_0_120748_81",0,0,2,0,1,0
"scaffold_638_partial_0_120748_82",0,0,2,0,0,0
"scaffold_638_partial_0_120748_83",13,9,138,0,24,7
"scaffold_638_partial_0_120748_84",0,1,12,0,1,0
"scaffold_638_partial_0_120748_85",5,16,88,0,16,6
"scaffold_638_partial_0_120748_86",7,3,44,4,33,28
"scaffold_638_partial_0_120748_87",15,0,11,3,8,5
"scaffold_638_partial_0_120748_88",6,2,17,25,42,32
"scaffold_638_partial_0_120748_89",4,0,7,2,7,2
"scaffold_638_partial_0_120748_90",0,0,1,0,1,0
"scaffold_638_partial_0_120748_91",2,0,7,0,4,2
"scaffold_638_partial_0_120748_92",2,0,2,2,0,0
"scaffold_638_partial_0_120748_93",0,0,0,0,0,0
"scaffold_638_partial_0_120748_94",0,0,3,0,0,0
"scaffold_638_partial_0_120748_95",1,0,12,2,15,12
"scaffold_638_partial_0_120748_96",6,2,20,0,14,3
"scaffold_638_partial_0_120748_97",0,0,0,0,0,0
"scaffold_638_partial_0_120748_98",0,0,5,3,3,2
"scaffold_638_partial_0_120748_99",0,0,0,1,1,3
"scaffold_638_partial_0_120748_100",7,0,21,2,20,3
"scaffold_638_partial_0_120748_101",4,0,5,2,9,6
"scaffold_638_partial_0_120748_102",0,0,2,0,1,1
"scaffold_638_partial_0_120748_103",0,0,0,0,0,0
"scaffold_638_partial_0_120748_104",0,0,0,0,0,0
"scaffold_638_partial_0_120748_105",0,0,5,0,2,0
"scaffold_638_partial_0_120748_106",0,0,0,0,0,0
"scaffold_638_partial_0_120748_107",0,0,0,0,0,0
"scaffold_638_partial_0_120748_108",3,2,18,1,12,2
"scaffold_638_partial_0_120748_109",4,0,16,0,8,1
"scaffold_638_partial_0_120748_110",0,0,0,0,2,1
"scaffold_638_partial_0_120748_111",4,0,11,6,7,9
"scaffold_638_partial_0_120748_112",0,2,12,0,8,1
"scaffold_638_partial_0_120748_113",3,0,5,1,8,4
"scaffold_638_partial_0_120748_114",4,0,7,1,9,1
"scaffold_638_partial_0_120748_115",4,7,14,3,34,7
"scaffold_638_partial_0_120748_116",6,5,19,5,34,16
"scaffold_638_partial_0_120748_117",1,0,8,0,8,2
"scaffold_638_partial_0_120748_118",5,0,24,1,27,13
"scaffold_596_1",18,11,68,18,78,43
"scaffold_596_2",306,41,762,390,1825,1000
"scaffold_596_3",563,101,1410,531,2014,1001
"scaffold_596_4",18,17,57,51,112,59
"scaffold_596_5",97,34,311,96,342,211
"scaffold_596_6",162,46,495,226,897,461
"scaffold_596_7",338,68,883,262,1307,624
"scaffold_596_8",766,219,2554,1811,7621,3861
"scaffold_596_9",0,0,3,0,3,0
"scaffold_596_10",1,1,2,0,12,1
"scaffold_596_11",2,0,7,0,1,0
"scaffold_596_12",5,0,17,4,7,3
"scaffold_596_13",70,15,81,15,89,49
"scaffold_596_14",59,8,192,35,231,103
"scaffold_596_15",2,0,6,0,3,3
"scaffold_596_16",3,0,0,0,1,0
"scaffold_596_17",19,2,35,12,49,26
"scaffold_596_18",0,0,3,1,5,2
"scaffold_596_19",4,0,8,1,9,0
"scaffold_596_20",3,1,18,1,22,17
"scaffold_596_21",8,1,34,2,20,2
"scaffold_596_22",3,0,4,0,0,0
"scaffold_596_23",16,2,28,4,13,1
"scaffold_596_24",2,0,5,2,4,0
"scaffold_596_25",2,0,21,5,23,8
"scaffold_596_26",2,0,7,0,6,1
"scaffold_596_27",1,0,10,0,0,0
"scaffold_596_28",1,0,16,0,4,0
"scaffold_596_29",0,0,0,0,0,0
"scaffold_596_30",0,0,0,0,0,0
"scaffold_596_31",0,2,23,2,22,11
"scaffold_596_32",1,0,4,3,2,4
"scaffold_596_33",9,7,28,8,58,24
"scaffold_596_34",37,9,96,28,99,40
"scaffold_596_35",23,4,28,7,19,8
"scaffold_596_36",0,2,6,1,8,5
"scaffold_596_37",3,0,5,0,4,4
"scaffold_596_38",0,0,0,0,3,0
"scaffold_596_39",0,2,4,0,4,1
"scaffold_596_40",0,0,0,0,0,2
"scaffold_596_41",0,0,3,0,1,1
"scaffold_596_42",0,0,0,0,0,0
"scaffold_596_43",0,0,2,1,9,4
"scaffold_596_44",3,0,36,6,22,10
"scaffold_596_45",10,0,4,0,2,1
"scaffold_596_46",17,1,26,14,31,5
"scaffold_596_47",21,4,69,20,108,56
"scaffold_596_48",6,1,46,19,71,22
"scaffold_596_49",0,0,2,0,3,0
"scaffold_596_50",13,0,20,9,32,29
"scaffold_596_51",171,15,354,39,294,142
"scaffold_596_52",4,0,10,1,11,1
"scaffold_596_53",34,8,118,27,85,50
"scaffold_596_54",3,2,26,45,142,61
"scaffold_596_55",135,29,318,35,134,73
"scaffold_596_56",90,24,201,7,30,15
"scaffold_596_57",176,43,551,188,554,330
"scaffold_596_58",134,17,331,181,558,265
"scaffold_596_59",327,61,1184,422,1650,886
"scaffold_596_60",222,50,785,352,1541,945
"scaffold_596_61",118,33,305,265,1274,723
"scaffold_596_62",0,0,3,2,6,3
"scaffold_596_63",0,0,0,0,0,0
"scaffold_596_64",0,0,0,0,0,0
"scaffold_596_65",2,0,0,0,0,0
"scaffold_596_66",0,0,4,0,0,0
"scaffold_596_67",2,0,3,0,2,2
"scaffold_596_68",11,2,61,11,33,15
"scaffold_596_69",0,0,4,0,11,1
"scaffold_596_70",3,0,4,0,1,1
"scaffold_596_71",0,0,9,1,7,1
"scaffold_596_72",0,0,1,1,2,0
"scaffold_596_73",0,0,0,0,1,0
"scaffold_596_74",220,53,460,277,1136,685
"scaffold_596_75",0,0,4,0,0,1
"scaffold_596_76",5,0,7,2,18,1
"scaffold_596_77",3,0,3,0,0,0
"scaffold_596_78",0,1,4,3,1,0
"scaffold_596_79",0,0,4,2,1,3
"scaffold_596_80",3,0,4,9,13,6
"scaffold_596_81",5,0,7,1,3,0
"scaffold_596_82",3,0,12,0,5,0
"scaffold_596_83",0,0,3,3,0,1
"scaffold_596_84",2,0,4,0,4,7
"scaffold_596_85",1,1,5,1,4,0
"scaffold_596_86",0,0,5,0,3,13
"scaffold_596_87",0,0,2,0,0,1
"scaffold_596_88",0,0,0,0,0,0
"scaffold_596_89",0,0,9,0,15,4
"scaffold_596_90",0,1,0,1,4,0
"scaffold_596_91",0,0,0,0,1,0
"scaffold_596_92",12,1,86,9,84,40
"scaffold_596_93",10,5,60,12,57,35
"scaffold_596_94",140,34,374,124,588,286
"scaffold_596_95",45,9,138,37,218,105
"scaffold_596_96",0,0,3,0,1,4
"scaffold_596_97",32,7,147,16,40,25
"scaffold_596_98",239,20,453,69,311,165
"scaffold_596_99",46,9,121,10,47,22
"scaffold_596_100",39,17,58,12,56,15
"scaffold_596_101",31,5,56,23,60,37
"scaffold_596_102",32,5,122,66,315,161
"scaffold_596_103",28,6,101,17,147,70
"scaffold_596_104",48,10,88,45,170,82
"scaffold_596_105",20,2,66,24,110,52
"scaffold_596_106",0,4,3,4,15,4
"scaffold_596_107",0,0,2,0,2,0
"scaffold_596_108",27,13,80,34,129,63
"scaffold_596_109",18,6,103,20,125,54
"scaffold_596_110",18,5,98,15,83,42
"scaffold_596_111",9,0,47,3,31,25
"scaffold_596_112",0,0,8,0,15,3
"scaffold_596_113",2,0,1,0,0,0
"scaffold_25860_1",0,0,8,1,2,3
"scaffold_25860_2",0,0,0,2,0,0
"scaffold_25860_3",0,0,4,0,0,2
"scaffold_19787_1",10,1,10,0,12,2
"scaffold_19787_2",0,0,1,0,0,0
"scaffold_19787_3",0,0,3,0,0,4
"scaffold_19787_4",0,0,8,1,6,1
"scaffold_19787_5",0,1,0,0,2,0
"scaffold_19787_6",0,0,0,0,0,0
"scaffold_19787_7",6,1,10,9,61,14
"scaffold_2862_1",0,0,0,0,0,0
"scaffold_2862_2",7,1,9,3,42,16
"scaffold_2862_3",2,0,5,6,8,2
"scaffold_2862_4",9,0,10,5,13,10
"scaffold_2862_5",90,13,202,41,249,125
"scaffold_2862_6",318,77,830,328,1850,735
"scaffold_2862_7",321,59,1151,138,308,131
"scaffold_2862_8",19,4,175,68,275,143
"scaffold_2862_9",29,8,99,36,99,79
"scaffold_2862_10",198,38,370,102,527,245
"scaffold_2862_11",0,0,0,0,0,0
"scaffold_2862_12",0,0,0,0,0,0
"scaffold_2862_13",0,0,0,0,0,0
"scaffold_2862_14",0,0,0,1,0,0
"scaffold_2862_15",0,0,0,0,0,0
"scaffold_2862_16",0,0,1,0,0,0
"scaffold_2862_17",0,0,0,0,0,0
"scaffold_2862_18",119,45,296,137,568,308
"scaffold_2862_19",248,30,473,138,491,251
"scaffold_2862_20",8,0,27,36,82,46
"scaffold_2862_21",17,2,104,67,262,159
"scaffold_2862_22",44,11,137,44,189,79
"scaffold_2862_23",9,1,5,0,1,3
"scaffold_2862_24",137,44,375,69,232,134
"scaffold_2862_25",323,59,640,198,1080,453
"scaffold_14396_1",0,0,2,1,5,2
"scaffold_14396_2",0,1,0,0,5,2
"scaffold_14396_3",251,74,647,239,927,493
"scaffold_14396_4",0,0,0,3,0,0
