"","B1","B3","B4","E1","E2","E3"
"scaffold_1291_9",0,0,0,0,0,0
"scaffold_1291_10",0,0,0,0,0,0
"scaffold_1291_11",0,0,0,0,0,0
"scaffold_1291_12",0,0,0,0,0,0
"scaffold_1291_13",0,0,0,0,0,0
"scaffold_1291_14",0,0,1,0,0,0
"scaffold_1291_15",0,0,1,0,0,0
"scaffold_1291_16",0,0,0,0,0,0
"scaffold_1291_17",0,0,0,0,0,0
"scaffold_1291_18",0,0,0,0,0,0
"scaffold_1291_19",0,0,0,0,0,0
"scaffold_1291_20",0,0,0,0,0,0
"scaffold_1291_21",0,0,0,0,0,0
"scaffold_1291_22",0,0,0,0,0,0
"scaffold_1291_23",0,0,0,0,0,0
"scaffold_1291_24",0,0,0,0,0,0
"scaffold_1291_25",0,0,0,0,0,0
"scaffold_1291_26",0,0,0,0,0,0
"scaffold_1291_27",0,0,0,0,0,0
"scaffold_1291_28",0,0,0,0,0,0
"scaffold_1291_29",0,0,0,0,0,0
"scaffold_1291_30",0,0,0,0,0,0
"scaffold_1291_31",0,0,0,0,0,0
"scaffold_1291_32",0,0,0,0,0,0
"scaffold_1291_33",0,0,0,0,0,0
"scaffold_1291_34",0,0,0,0,0,0
"scaffold_1291_35",0,0,0,0,0,0
"scaffold_1291_36",0,0,0,0,0,0
"scaffold_1291_37",0,0,4,0,0,0
"scaffold_1291_38",0,0,0,0,0,0
"scaffold_1291_39",0,0,0,0,0,0
"scaffold_1291_40",0,0,0,0,0,0
"scaffold_1291_41",0,0,0,0,0,0
"scaffold_1291_42",0,0,0,0,0,0
"scaffold_1291_43",0,0,0,0,0,0
"scaffold_1291_44",0,0,0,0,0,0
"scaffold_1291_45",0,0,0,0,0,0
"scaffold_1291_46",0,0,0,0,0,0
"scaffold_1291_47",0,0,0,0,0,0
"scaffold_1291_48",0,0,0,0,0,0
"scaffold_1291_49",0,0,0,0,0,0
"scaffold_1291_50",0,0,0,0,0,0
"scaffold_1291_51",0,0,0,0,0,0
"scaffold_1291_52",0,0,0,0,0,0
"scaffold_1291_53",0,0,0,0,0,0
"scaffold_1291_54",0,0,1,0,0,0
"scaffold_2630_1",0,0,0,0,0,0
"scaffold_2630_2",0,0,0,0,0,0
"scaffold_2630_3",0,0,0,0,0,0
"scaffold_2630_4",0,0,0,0,0,0
"scaffold_2630_5",0,0,0,0,0,0
"scaffold_2630_6",0,0,0,0,0,0
"scaffold_2630_7",0,0,0,0,0,0
"scaffold_2630_8",0,0,0,0,0,0
"scaffold_2630_9",0,0,5,0,0,0
"scaffold_2630_10",0,0,0,0,0,0
"scaffold_2630_11",0,0,0,0,0,0
"scaffold_2630_12",0,0,3,0,0,0
"scaffold_2630_13",0,0,0,0,0,0
"scaffold_2630_14",0,0,0,0,0,0
"scaffold_2630_15",0,0,0,0,0,0
"scaffold_2630_16",0,0,0,0,0,0
"scaffold_2630_17",0,0,0,0,0,0
"scaffold_2630_18",0,0,0,0,0,0
"scaffold_2630_19",0,0,0,0,0,0
"scaffold_6975_1",0,0,0,0,0,0
"scaffold_6975_2",0,0,0,0,0,0
"scaffold_6975_3",0,0,0,0,0,0
"scaffold_6975_4",0,0,0,0,0,0
"scaffold_6975_5",0,0,1,0,0,0
"scaffold_6975_6",0,0,0,0,0,0
"scaffold_6975_7",0,0,0,0,0,0
"scaffold_6975_8",0,0,0,0,0,0
"scaffold_6975_9",0,0,0,0,0,0
"scaffold_6975_10",0,0,0,0,0,0
"scaffold_6975_11",0,0,0,0,0,0
"scaffold_6975_12",0,0,0,0,0,0
"scaffold_7769_1",0,0,0,0,0,0
"scaffold_7769_2",0,0,0,0,0,0
"scaffold_7769_3",0,0,0,0,0,0
"scaffold_7769_4",0,0,0,0,0,0
"scaffold_7769_5",0,0,0,0,0,0
"scaffold_7769_6",0,0,1,0,0,0
"scaffold_7769_7",0,0,0,0,0,0
"scaffold_7769_8",0,0,0,0,0,0
"scaffold_7769_9",0,0,0,0,0,0
"scaffold_7769_10",0,0,0,0,0,0
"scaffold_7769_11",0,0,0,0,0,0
"scaffold_7665_1",0,0,0,0,0,0
"scaffold_7665_2",0,0,0,0,0,0
"scaffold_7665_3",0,0,0,0,0,0
"scaffold_7665_4",0,0,0,0,0,0
"scaffold_7665_5",0,0,0,0,0,0
"scaffold_7665_6",0,0,0,0,0,0
"scaffold_7665_7",0,0,0,0,0,0
"scaffold_7665_8",0,0,0,0,0,0
"scaffold_7665_9",0,0,0,0,0,0
"scaffold_7665_10",0,0,0,0,0,0
"scaffold_73802_1",0,0,0,1,0,0
"scaffold_73802_2",0,0,0,0,0,0
"scaffold_76694_1",0,0,0,0,0,0
"scaffold_76694_2",0,0,0,0,0,0
"scaffold_80978_1",0,1,4,0,0,0
"scaffold_17129_1",3,0,0,0,0,0
"scaffold_17129_2",0,0,0,0,0,0
"scaffold_17129_3",0,0,0,0,0,0
"scaffold_17129_4",0,0,0,0,0,0
"scaffold_17129_5",0,0,0,0,0,0
"scaffold_17129_6",0,0,0,0,0,0
"scaffold_14779_1",0,0,0,0,0,0
"scaffold_14779_2",0,0,0,0,0,0
"scaffold_14779_3",0,0,0,0,0,0
"scaffold_14779_4",0,0,0,0,0,0
"scaffold_14779_5",0,0,0,0,0,0
"scaffold_10250_1",0,0,0,0,0,0
"scaffold_10250_2",0,0,0,0,0,0
"scaffold_10250_3",0,0,0,0,0,0
"scaffold_10250_4",0,0,0,0,0,0
"scaffold_10250_5",0,0,0,0,0,0
"scaffold_69256_1",0,0,0,0,0,0
"scaffold_69256_2",0,0,0,0,0,0
"scaffold_16463_1",0,0,0,0,0,0
"scaffold_16463_2",0,0,0,0,0,0
"scaffold_16463_3",0,0,0,0,0,0
"scaffold_16463_4",0,0,0,0,0,0
"scaffold_16463_5",0,0,0,0,0,0
"scaffold_31185_1",0,0,1,0,0,0
"scaffold_6898_1",0,0,0,0,0,0
"scaffold_6898_2",0,0,0,0,0,0
"scaffold_6898_3",0,0,0,0,0,0
"scaffold_6898_4",0,0,0,0,0,0
"scaffold_6898_5",0,0,0,0,0,0
"scaffold_6898_6",0,0,0,0,0,0
"scaffold_6898_7",0,0,0,0,0,0
"scaffold_6898_8",0,0,0,0,0,0
"scaffold_6898_9",0,0,0,0,0,0
"scaffold_6898_10",0,0,0,0,0,0
"scaffold_6898_11",0,0,0,0,0,0
"scaffold_6898_12",0,0,0,0,0,0
"scaffold_6898_13",0,0,0,0,0,0
"scaffold_6898_14",0,0,0,0,0,0
"scaffold_6898_15",0,0,0,0,0,0
"scaffold_4944_1",0,0,0,0,0,0
"scaffold_4944_2",0,0,0,0,0,0
"scaffold_4944_3",0,0,2,0,0,0
"scaffold_4944_4",0,0,0,0,0,0
"scaffold_4944_5",0,0,0,0,0,0
"scaffold_4944_6",0,0,0,0,0,0
"scaffold_4944_7",0,0,0,0,0,0
"scaffold_4944_8",0,0,0,0,0,0
"scaffold_4944_9",0,0,0,0,0,0
"scaffold_4944_10",0,0,1,0,0,0
"scaffold_4944_11",0,0,0,0,0,0
"scaffold_4944_12",0,0,0,0,0,0
"scaffold_4944_13",0,0,0,0,0,0
"scaffold_90517_1",0,0,0,0,0,0
"scaffold_90517_2",0,0,0,0,0,0
"scaffold_34562_1",0,0,0,0,0,0
"scaffold_34562_2",0,0,0,0,0,0
"scaffold_34562_3",0,0,0,0,0,0
"scaffold_13409_1",0,0,0,0,0,0
"scaffold_13409_2",0,0,1,0,0,0
"scaffold_13409_3",2,0,0,0,0,0
"scaffold_13409_4",0,0,0,0,0,0
"scaffold_13409_5",0,0,0,0,0,0
"scaffold_30981_1",0,0,0,0,0,0
"scaffold_30981_2",0,0,0,0,0,0
"scaffold_30981_3",0,0,0,0,0,0
"scaffold_30981_4",0,0,0,0,0,0
"scaffold_2307_1",0,0,0,0,0,0
"scaffold_2307_2",0,0,0,0,0,0
"scaffold_2307_3",0,0,0,0,0,0
"scaffold_2307_4",0,0,0,0,3,0
"scaffold_2307_5",0,0,0,0,0,0
"scaffold_2307_6",0,0,0,0,0,0
"scaffold_2307_7",0,0,0,0,0,0
"scaffold_2307_8",0,0,0,0,0,0
"scaffold_2307_9",0,0,0,0,0,0
"scaffold_2307_10",0,0,1,0,0,0
"scaffold_2307_11",0,0,0,0,0,0
"scaffold_2307_12",0,0,0,0,0,0
"scaffold_2307_13",0,0,0,0,0,0
"scaffold_2307_14",0,0,0,0,0,0
"scaffold_2307_15",0,0,0,0,0,0
"scaffold_2307_16",0,0,0,0,0,0
"scaffold_2307_17",0,0,0,0,0,0
"scaffold_2307_18",0,0,1,0,0,0
"scaffold_2307_19",0,0,0,0,0,0
"scaffold_2307_20",0,0,0,0,0,0
"scaffold_2307_21",0,0,1,0,0,0
"scaffold_2307_22",0,0,0,0,0,0
"scaffold_2307_23",0,0,0,0,0,0
"scaffold_2307_24",0,0,0,0,0,0
"scaffold_2307_25",0,0,0,0,0,0
"scaffold_2307_26",0,0,1,0,0,0
"scaffold_2307_27",0,0,0,0,0,0
"scaffold_2307_28",0,0,0,0,0,0
"scaffold_2307_29",0,0,0,0,0,0
"scaffold_7633_1",0,0,0,0,0,0
"scaffold_7633_2",0,0,0,0,0,0
"scaffold_7633_3",0,0,0,0,0,0
"scaffold_7633_4",0,0,0,0,0,0
"scaffold_7633_5",0,0,0,0,0,0
"scaffold_7633_6",0,0,1,0,0,0
"scaffold_7633_7",0,0,0,0,0,0
"scaffold_7633_8",0,0,0,0,0,0
"scaffold_8195_1",0,0,0,0,0,0
"scaffold_8195_2",0,0,0,0,0,0
"scaffold_8195_3",0,0,0,0,0,0
"scaffold_8195_4",0,0,0,0,0,0
"scaffold_8195_5",0,0,0,0,0,0
"scaffold_8195_6",0,0,0,0,0,0
"scaffold_8195_7",0,0,0,0,0,0
"scaffold_8195_8",0,0,0,0,0,0
"scaffold_8195_9",0,0,0,0,0,0
"scaffold_8195_10",0,0,0,0,0,0
"scaffold_8195_11",0,0,0,0,0,0
"scaffold_8195_12",0,0,0,0,0,0
"scaffold_8195_13",0,0,0,0,0,0
"scaffold_8195_14",0,0,0,0,0,0
"scaffold_8195_15",0,0,0,0,0,0
"scaffold_11709_1",0,0,0,0,0,0
"scaffold_11709_2",0,0,0,0,0,0
"scaffold_11709_3",0,0,0,0,0,0
"scaffold_11709_4",0,0,0,0,0,0
"scaffold_11709_5",0,0,0,0,0,0
"scaffold_11709_6",0,0,0,0,0,0
"scaffold_11709_7",0,0,2,0,0,0
"scaffold_11709_8",0,0,0,0,0,0
"scaffold_11709_9",0,0,0,0,0,0
"scaffold_57579_1",0,0,0,0,0,0
"scaffold_57579_2",0,0,0,0,0,0
"scaffold_15153_1",0,0,0,0,0,0
"scaffold_15153_2",0,0,0,0,0,0
"scaffold_15153_3",0,0,0,0,0,0
"scaffold_15153_4",0,0,0,0,0,0
"scaffold_15153_5",0,0,0,0,0,0
"scaffold_15153_6",0,0,0,0,0,0
"scaffold_4422_1",0,0,0,0,0,0
"scaffold_4422_2",0,0,0,0,0,0
"scaffold_4422_3",0,0,1,0,0,0
"scaffold_4422_4",0,0,0,0,0,0
"scaffold_4422_5",0,0,0,0,0,0
"scaffold_4422_6",0,0,0,0,0,0
"scaffold_4422_7",0,0,0,0,0,0
"scaffold_4422_8",0,0,0,0,0,0
"scaffold_4422_9",0,0,0,0,0,0
"scaffold_4422_10",0,0,0,0,0,0
"scaffold_4422_11",0,0,0,0,0,0
"scaffold_4422_12",0,0,0,0,0,0
"scaffold_4422_13",0,0,0,0,0,0
"scaffold_4422_14",0,0,0,0,0,0
"scaffold_4422_15",0,0,0,0,0,0
"scaffold_4422_16",0,0,0,0,0,0
"scaffold_4422_17",0,0,0,0,0,0
"scaffold_4422_18",0,0,0,0,0,0
"scaffold_4422_19",0,0,0,0,0,0
"scaffold_16947_1",0,0,0,0,0,0
"scaffold_16947_2",0,0,0,0,0,0
"scaffold_16947_3",0,0,0,0,0,0
"scaffold_16947_4",0,0,0,0,0,0
"scaffold_16947_5",0,0,0,0,0,0
"scaffold_16947_6",0,0,0,0,0,0
"scaffold_16947_7",0,0,0,0,0,0
"scaffold_16947_8",0,0,0,0,0,0
"scaffold_67748_1",0,0,0,0,0,0
"scaffold_35365_1",0,0,0,0,0,0
"scaffold_35365_2",0,0,0,0,0,0
"scaffold_35365_3",0,0,0,0,0,0
"scaffold_10756_1",0,0,0,0,0,0
"scaffold_10756_2",0,0,0,0,0,0
"scaffold_10756_3",0,0,0,0,0,0
"scaffold_10756_4",0,0,0,0,0,0
"scaffold_10756_5",0,0,0,0,0,0
"scaffold_48517_1",0,0,0,0,0,0
"scaffold_48517_2",0,0,0,0,0,0
"scaffold_48517_3",0,0,0,0,0,0
"scaffold_55749_1",0,0,0,0,0,0
"scaffold_55749_2",0,0,0,0,0,0
"scaffold_55749_3",0,0,0,0,0,0
"scaffold_8790_1",0,0,0,0,0,0
"scaffold_8790_2",0,0,0,0,0,0
"scaffold_8790_3",0,0,0,0,0,0
"scaffold_8790_4",0,0,0,0,0,0
"scaffold_8790_5",0,0,0,0,0,0
"scaffold_8790_6",0,0,0,0,0,0
"scaffold_8790_7",0,0,0,0,0,0
"scaffold_24993_1",0,0,0,0,0,0
"scaffold_24993_2",0,0,1,0,0,0
"scaffold_24993_3",0,0,0,0,0,0
"scaffold_24993_4",0,0,0,0,0,0
"scaffold_26811_1",0,0,0,0,0,0
"scaffold_26811_2",0,0,0,0,0,0
"scaffold_26811_3",0,0,0,0,0,0
"scaffold_26811_4",0,0,0,0,0,0
"scaffold_26811_5",0,0,0,0,0,0
"scaffold_26811_6",0,0,0,0,0,0
"scaffold_56578_1",0,0,0,0,0,0
"scaffold_56578_2",0,0,0,0,0,0
"scaffold_56578_3",0,0,0,0,0,0
"scaffold_15749_1",0,0,0,0,0,0
"scaffold_15749_2",0,0,0,0,0,0
"scaffold_15749_3",0,0,0,0,0,0
"scaffold_15749_4",0,0,0,0,0,0
"scaffold_15749_5",0,0,0,0,0,0
"scaffold_10333_1",0,0,0,0,0,0
"scaffold_10333_2",0,0,0,0,0,0
"scaffold_10333_3",0,0,0,0,0,0
"scaffold_10333_4",0,0,0,0,0,0
"scaffold_10333_5",0,0,0,0,0,0
"scaffold_10333_6",0,0,0,0,0,0
"scaffold_10333_7",0,0,0,0,0,0
"scaffold_10333_8",0,0,0,0,0,0
"scaffold_10333_9",0,0,1,0,0,0
"scaffold_10333_10",0,0,0,0,0,0
"scaffold_10333_11",0,0,0,0,0,0
"scaffold_10333_12",0,0,0,0,0,0
"scaffold_27532_1",0,0,0,0,0,0
"scaffold_27532_2",0,0,0,0,0,0
"scaffold_27532_3",0,0,0,0,0,0
"scaffold_58416_1",0,0,0,0,0,0
"scaffold_58416_2",0,0,1,0,0,0
"scaffold_8830_1",0,0,0,0,0,0
"scaffold_8830_2",0,0,0,0,0,0
"scaffold_8830_3",0,0,0,0,0,0
"scaffold_8830_4",0,0,0,0,0,0
"scaffold_8830_5",0,0,0,0,0,0
"scaffold_8830_6",0,0,0,0,0,0
"scaffold_8830_7",0,0,0,0,0,0
"scaffold_8830_8",0,0,0,0,0,0
"scaffold_8830_9",0,0,0,0,0,0
"scaffold_8830_10",0,0,1,0,0,0
"scaffold_28396_1",0,0,0,0,0,0
"scaffold_28396_2",0,0,0,0,0,0
"scaffold_28396_3",0,0,0,0,0,0
"scaffold_28396_4",0,0,0,0,0,0
"scaffold_28396_5",0,0,0,0,0,0
"scaffold_23640_1",0,0,0,0,0,0
"scaffold_23640_2",0,0,0,0,0,0
"scaffold_23640_3",0,0,0,0,0,0
"scaffold_69242_1",0,0,0,0,0,0
"scaffold_69242_2",0,0,0,0,0,0
"scaffold_69242_3",0,0,0,0,0,0
"scaffold_47143_1",0,0,2,0,0,0
"scaffold_18129_1",0,0,0,0,0,0
"scaffold_18129_2",0,0,0,0,0,0
"scaffold_18129_3",0,0,0,0,0,0
"scaffold_18129_4",0,0,0,0,0,0
"scaffold_18129_5",0,0,0,0,0,0
"scaffold_18129_6",0,0,0,0,0,0
"scaffold_18129_7",0,0,0,0,0,0
"scaffold_47735_1",0,0,0,0,0,0
"scaffold_47735_2",0,0,1,0,0,0
"scaffold_11231_1",0,0,0,0,0,0
"scaffold_11231_2",0,0,0,0,0,0
"scaffold_11231_3",0,0,0,0,0,0
"scaffold_11231_4",0,0,0,0,0,0
"scaffold_11231_5",0,0,0,0,0,0
"scaffold_11231_6",0,0,0,0,0,0
"scaffold_11231_7",0,0,0,0,0,0
"scaffold_18831_1",0,0,0,0,0,0
"scaffold_18831_2",0,0,0,0,0,0
"scaffold_18831_3",0,0,0,0,0,0
"scaffold_18831_4",0,0,0,0,0,0
"scaffold_34710_1",0,0,0,0,0,0
"scaffold_25009_1",0,0,0,0,0,0
"scaffold_25009_2",0,0,0,0,0,0
"scaffold_25009_3",0,0,0,0,0,0
"scaffold_25009_4",0,0,0,0,0,0
"scaffold_22209_1",0,0,2,0,0,0
"scaffold_22209_2",0,0,0,0,0,0
"scaffold_22209_3",0,0,0,0,0,0
"scaffold_22209_4",0,0,0,0,0,0
"scaffold_22209_5",0,0,0,0,0,0
"scaffold_61087_1",0,0,0,0,0,0
"scaffold_61087_2",0,0,0,0,0,0
"scaffold_11024_1",0,0,0,0,0,0
"scaffold_11024_2",0,0,0,0,0,0
"scaffold_11024_3",0,0,0,0,0,0
"scaffold_11024_4",0,0,0,0,0,0
"scaffold_63178_1",0,0,0,0,0,0
"scaffold_13376_1",0,0,0,0,0,0
"scaffold_13376_2",0,0,0,0,0,0
"scaffold_13376_3",0,0,0,0,0,0
"scaffold_13376_4",0,0,0,0,0,0
"scaffold_13376_5",0,0,0,0,0,0
"scaffold_71057_1",0,0,0,0,0,0
"scaffold_71057_2",0,0,0,0,0,0
"scaffold_15604_1",0,0,0,0,0,0
"scaffold_15604_2",0,0,0,0,0,0
"scaffold_15604_3",0,0,0,0,0,0
"scaffold_15604_4",0,0,0,0,0,0
"scaffold_15604_5",0,0,0,0,0,0
"scaffold_15604_6",0,0,0,0,0,0
"scaffold_15604_7",0,0,0,0,0,0
"scaffold_11507_1",0,0,0,0,0,0
"scaffold_11507_2",0,0,0,0,0,0
"scaffold_11507_3",0,0,0,0,0,0
"scaffold_11507_4",0,0,0,0,0,0
"scaffold_11507_5",0,0,0,0,0,0
"scaffold_11507_6",0,0,0,0,0,0
"scaffold_11507_7",0,0,0,0,0,0
"scaffold_11507_8",0,0,0,0,0,0
"scaffold_11507_9",0,0,0,0,0,0
"scaffold_11507_10",0,0,0,0,0,0
"scaffold_11507_11",0,0,0,0,0,0
"scaffold_11507_12",0,0,0,0,0,0
"scaffold_11507_13",0,0,0,0,1,0
"scaffold_45456_1",0,0,0,0,0,0
"scaffold_45456_2",0,0,0,0,0,0
"scaffold_45456_3",0,0,0,0,0,0
"scaffold_63761_1",0,0,0,0,0,0
"scaffold_63761_2",0,0,0,0,0,0
"scaffold_21274_1",0,0,0,0,0,0
"scaffold_21274_2",0,0,0,0,0,0
"scaffold_21274_3",0,0,0,0,0,0
"scaffold_21274_4",0,0,0,0,0,0
"scaffold_57662_1",0,0,0,0,0,0
"scaffold_57662_2",0,0,0,0,0,0
"scaffold_57662_3",0,0,0,0,0,0
"scaffold_15916_1",0,0,0,0,0,0
"scaffold_15916_2",0,0,0,0,0,0
"scaffold_15916_3",0,0,0,0,0,0
"scaffold_15916_4",0,0,0,0,0,0
"scaffold_15916_5",0,0,0,0,0,0
"scaffold_15916_6",0,0,0,0,0,0
"scaffold_57496_1",0,1,8,0,0,0
"scaffold_57496_2",0,0,0,0,0,0
"scaffold_16622_1",0,0,0,0,0,0
"scaffold_16622_2",0,0,0,0,0,0
"scaffold_16622_3",0,0,0,0,0,0
"scaffold_16622_4",0,0,0,0,0,0
"scaffold_16622_5",0,0,0,0,0,0
"scaffold_14751_1",0,0,0,0,0,0
"scaffold_14751_2",0,0,0,0,0,0
"scaffold_14751_3",0,0,0,0,0,0
"scaffold_14751_4",0,0,0,0,0,0
"scaffold_14751_5",0,0,0,0,0,0
"scaffold_14751_6",0,0,0,0,0,0
"scaffold_28301_1",0,1,9,1,1,0
"scaffold_43335_1",0,0,0,0,0,0
"scaffold_43335_2",0,0,0,0,0,0
"scaffold_43335_3",0,0,0,0,0,0
"scaffold_75761_1",0,0,0,0,0,0
"scaffold_26831_1",0,0,0,0,0,0
"scaffold_26831_2",0,0,0,0,0,0
"scaffold_11072_1",0,0,0,0,0,0
"scaffold_11072_2",0,0,0,0,0,0
"scaffold_11072_3",0,0,0,0,0,0
"scaffold_11072_4",0,0,0,0,0,0
"scaffold_11072_5",0,0,1,0,0,0
"scaffold_11072_6",0,0,0,0,0,0
"scaffold_11072_7",0,0,0,0,0,0
"scaffold_11072_8",0,0,0,0,0,0
"scaffold_47478_1",0,0,0,0,0,0
"scaffold_47478_2",2,0,0,0,0,0
"scaffold_47478_3",0,0,0,0,0,0
"scaffold_32737_1",0,0,0,0,0,0
"scaffold_32737_2",0,0,0,0,0,0
"scaffold_32737_3",0,0,0,0,0,0
"scaffold_3322_1",0,0,0,0,0,0
"scaffold_3322_2",0,0,0,0,0,0
"scaffold_3322_3",0,0,0,0,0,0
"scaffold_3322_4",0,0,0,0,0,0
"scaffold_3322_5",0,0,0,0,0,0
"scaffold_3322_6",0,0,0,0,0,0
"scaffold_3322_7",0,0,0,0,0,0
"scaffold_3322_8",0,0,0,0,0,0
"scaffold_3322_9",0,0,2,0,0,0
"scaffold_3322_10",0,0,0,0,0,0
"scaffold_3322_11",0,0,0,0,0,0
"scaffold_3322_12",0,0,0,0,0,0
"scaffold_3322_13",0,0,2,0,0,0
"scaffold_3322_14",0,0,0,0,0,0
"scaffold_3322_15",0,0,0,0,0,0
"scaffold_3322_16",0,0,0,0,0,0
"scaffold_3322_17",0,0,0,0,0,0
"scaffold_3322_18",0,0,0,0,0,0
"scaffold_3322_19",0,0,0,0,0,0
"scaffold_3322_20",0,0,0,0,0,0
"scaffold_3322_21",0,0,0,0,0,0
"scaffold_14489_1",0,0,0,0,0,0
"scaffold_14489_2",0,0,0,0,0,0
"scaffold_14489_3",0,0,2,0,0,0
"scaffold_14489_4",0,0,0,0,0,0
"scaffold_14489_5",0,0,0,0,0,0
"scaffold_6008_1",0,0,0,0,0,0
"scaffold_6008_2",0,0,0,0,0,0
"scaffold_6008_3",0,0,0,0,0,0
"scaffold_6008_4",0,0,0,0,0,0
"scaffold_6008_5",0,0,0,0,0,0
"scaffold_6008_6",0,0,0,0,0,0
"scaffold_6008_7",0,0,0,0,0,0
"scaffold_6008_8",0,0,0,0,0,0
"scaffold_6008_9",0,0,0,0,0,0
"scaffold_6008_10",0,0,3,0,0,0
"scaffold_6008_11",0,0,0,0,0,0
"scaffold_6008_12",0,0,0,0,0,0
"scaffold_6008_13",0,0,0,0,0,0
"scaffold_83025_1",0,2,1,0,0,0
"scaffold_29596_1",0,0,0,0,0,0
"scaffold_29596_2",0,0,0,0,0,0
"scaffold_9865_1",0,0,0,0,0,0
"scaffold_9865_2",0,0,0,0,0,0
"scaffold_9865_3",0,0,0,0,0,0
"scaffold_9865_4",0,0,0,0,1,0
"scaffold_9865_5",0,0,0,0,0,0
"scaffold_4217_1",0,0,0,0,0,0
"scaffold_4217_2",0,0,0,0,0,0
"scaffold_4217_3",0,0,0,0,0,0
"scaffold_4217_4",0,0,0,0,0,0
"scaffold_4217_5",0,0,0,0,0,0
"scaffold_4217_6",0,0,0,0,0,0
"scaffold_4217_7",0,0,0,0,0,0
"scaffold_4217_8",0,0,0,0,0,0
"scaffold_4217_9",0,0,0,0,0,0
"scaffold_4217_10",0,0,0,0,0,0
"scaffold_4217_11",0,0,0,0,0,0
"scaffold_4217_12",0,0,0,0,0,0
"scaffold_4217_13",0,0,0,0,0,0
"scaffold_15043_1",0,0,0,0,0,0
"scaffold_15043_2",0,0,1,0,2,0
"scaffold_15043_3",0,0,0,0,0,0
"scaffold_15043_4",0,0,0,0,0,0
"scaffold_49063_1",0,0,0,0,0,0
"scaffold_49063_2",0,0,0,0,0,0
"scaffold_49063_3",0,0,0,0,0,0
"scaffold_8615_1",0,0,2,0,0,0
"scaffold_8615_2",0,2,0,0,0,0
"scaffold_8615_3",0,0,0,0,0,0
"scaffold_8615_4",0,0,1,0,0,0
"scaffold_8615_5",0,0,0,0,0,0
"scaffold_8615_6",0,0,0,0,0,0
"scaffold_8615_7",0,0,0,0,0,0
"scaffold_8615_8",0,0,0,0,0,0
"scaffold_8615_9",0,0,0,0,0,0
"scaffold_8615_10",0,0,0,0,0,0
"scaffold_4083_1",0,0,0,0,0,0
"scaffold_4083_2",0,0,0,0,0,0
"scaffold_4083_3",0,0,0,0,0,0
"scaffold_4083_4",0,0,0,0,0,0
"scaffold_4083_5",0,0,0,0,0,0
"scaffold_4083_6",0,1,0,0,0,0
"scaffold_4083_7",0,0,0,0,0,0
"scaffold_4083_8",0,0,0,0,0,0
"scaffold_4083_9",0,0,0,0,0,0
"scaffold_4083_10",0,0,0,0,0,0
"scaffold_4083_11",0,0,0,0,0,0
"scaffold_4083_12",0,0,0,0,0,0
"scaffold_4083_13",0,0,0,0,0,0
"scaffold_4083_14",0,0,0,0,0,0
"scaffold_4083_15",0,0,0,0,0,0
"scaffold_4083_16",0,0,0,0,0,0
"scaffold_4083_17",0,0,0,0,0,0
"scaffold_4083_18",0,0,1,0,0,0
"scaffold_4083_19",0,0,0,0,0,0
"scaffold_4083_20",0,0,0,0,0,0
"scaffold_8511_1",0,0,0,0,0,0
"scaffold_8511_2",0,0,0,0,0,0
"scaffold_8511_3",0,0,0,0,0,0
"scaffold_8511_4",0,0,0,0,0,0
"scaffold_8511_5",0,0,0,0,0,0
"scaffold_8511_6",0,0,0,0,0,0
"scaffold_8511_7",0,0,0,0,0,0
"scaffold_8511_8",0,0,0,0,0,0
"scaffold_8511_9",0,0,0,0,0,0
"scaffold_17707_1",0,0,0,0,0,0
"scaffold_17707_2",0,0,0,0,0,0
"scaffold_17707_3",0,0,0,0,0,0
"scaffold_17707_4",0,0,0,0,0,0
"scaffold_17707_5",0,0,0,0,0,0
"scaffold_11868_1",0,0,0,0,0,0
"scaffold_11868_2",0,0,0,0,0,0
"scaffold_11868_3",0,0,0,0,0,0
"scaffold_11868_4",0,0,0,0,0,0
"scaffold_11868_5",0,0,0,0,0,0
"scaffold_11868_6",0,0,0,0,0,0
"scaffold_11868_7",0,0,0,0,0,0
"scaffold_11868_8",0,0,0,0,0,0
"scaffold_11868_9",0,0,0,0,0,0
"scaffold_11868_10",0,0,0,0,0,0
"scaffold_11868_11",0,0,0,0,0,0
"scaffold_11868_12",0,0,1,0,0,0
"scaffold_11868_13",0,0,0,0,0,0
"scaffold_11868_14",0,0,0,0,0,0
"scaffold_11868_15",0,0,0,0,0,0
"scaffold_11868_16",0,0,0,0,0,0
"scaffold_11868_17",0,0,0,0,0,0
"scaffold_11868_18",0,0,0,0,0,0
"scaffold_11868_19",0,0,0,0,0,0
"scaffold_11868_20",0,0,0,0,0,0
"scaffold_11868_21",0,0,0,0,0,0
"scaffold_71811_1",0,0,0,0,0,0
"scaffold_71811_2",0,0,0,0,0,0
"scaffold_9107_1",0,0,0,0,0,0
"scaffold_9107_2",0,0,0,0,0,0
"scaffold_9107_3",0,0,0,0,0,0
"scaffold_9107_4",0,0,0,0,0,0
"scaffold_9107_5",0,0,0,0,0,0
"scaffold_9107_6",0,0,0,0,0,0
"scaffold_9107_7",0,0,0,0,0,0
"scaffold_30878_1",0,1,0,0,0,0
"scaffold_30878_2",0,0,0,0,0,0
"scaffold_30878_3",0,0,0,0,0,0
"scaffold_16007_1",0,0,0,0,0,0
"scaffold_16007_2",0,0,0,0,0,0
"scaffold_16007_3",0,0,0,0,0,0
