"","B1","B3","B4","E1","E2","E3"
"scaffold_2468_4",0,0,0,0,0,0
"scaffold_2468_5",0,0,0,0,0,0
"scaffold_2468_6",5,0,0,0,0,0
"scaffold_2468_7",0,0,0,0,0,0
"scaffold_2468_8",0,0,0,0,0,0
"scaffold_2468_9",0,0,0,0,0,0
"scaffold_2468_10",0,0,0,0,0,0
"scaffold_2468_11",0,0,0,0,0,1
"scaffold_2468_12",0,0,0,0,0,0
"scaffold_2468_13",0,0,0,0,0,0
"scaffold_2468_14",0,0,0,0,0,0
"scaffold_2468_15",0,0,0,0,0,0
"scaffold_2468_16",0,0,0,0,0,0
"scaffold_2468_17",0,0,0,0,0,0
"scaffold_2468_18",0,0,1,0,0,0
"scaffold_2468_19",0,0,0,0,0,0
"scaffold_2468_20",0,0,0,0,0,0
"scaffold_2468_21",0,0,0,0,0,0
"scaffold_2468_22",0,0,0,0,0,0
"scaffold_2468_23",0,0,0,0,2,0
"scaffold_2468_24",0,0,0,0,0,0
"scaffold_2468_25",0,0,0,0,0,0
"scaffold_2468_26",0,0,0,0,0,0
"scaffold_2468_27",0,0,0,0,0,0
"scaffold_6942_1",0,0,0,0,0,0
"scaffold_6942_2",0,0,0,0,1,0
"scaffold_6942_3",0,0,0,0,0,0
"scaffold_6942_4",0,0,0,0,0,0
"scaffold_6942_5",0,0,0,0,0,0
"scaffold_6942_6",0,0,0,0,0,0
"scaffold_6942_7",0,0,0,0,0,0
"scaffold_6942_8",0,0,0,0,0,0
"scaffold_6942_9",0,0,0,0,0,0
"scaffold_2944_1",0,0,0,3,1,0
"scaffold_2944_2",0,0,1,0,3,0
"scaffold_2944_3",0,0,0,0,0,0
"scaffold_2944_4",0,0,0,0,0,0
"scaffold_2944_5",0,0,0,0,0,0
"scaffold_2944_6",0,0,0,0,0,0
"scaffold_2944_7",0,0,0,0,0,0
"scaffold_2944_8",0,0,1,0,0,0
"scaffold_2944_9",0,0,0,0,0,0
"scaffold_2944_10",0,0,0,0,0,0
"scaffold_2944_11",0,0,0,0,0,0
"scaffold_2944_12",0,0,1,0,1,1
"scaffold_2944_13",0,0,0,0,0,0
"scaffold_2944_14",0,4,0,0,0,0
"scaffold_2944_15",0,0,0,0,0,1
"scaffold_2944_16",0,0,0,0,1,0
"scaffold_2944_17",1,0,0,0,0,0
"scaffold_3260_1",0,0,0,0,1,0
"scaffold_3260_2",0,0,0,0,0,0
"scaffold_3260_3",1,0,0,0,0,0
"scaffold_3260_4",0,0,0,0,0,0
"scaffold_3260_5",0,0,1,0,0,0
"scaffold_3260_6",0,0,0,0,0,0
"scaffold_3260_7",0,0,0,0,0,0
"scaffold_3260_8",0,0,0,0,0,0
"scaffold_3260_9",0,0,1,0,0,0
"scaffold_3260_10",0,0,1,0,0,0
"scaffold_3260_11",0,0,3,0,0,0
"scaffold_3260_12",0,0,0,0,1,0
"scaffold_3260_13",0,0,0,0,0,0
"scaffold_3260_14",0,0,0,0,0,0
"scaffold_3260_15",0,0,0,0,0,0
"scaffold_3260_16",0,0,1,0,0,0
"scaffold_3260_17",0,0,1,0,0,0
"scaffold_3260_18",0,0,0,0,0,0
"scaffold_4020_1",0,0,0,0,0,0
"scaffold_4020_2",0,0,0,0,0,0
"scaffold_4020_3",0,0,0,0,0,0
"scaffold_4020_4",0,0,0,0,0,0
"scaffold_4020_5",0,0,0,0,0,0
"scaffold_4020_6",0,0,0,0,0,0
"scaffold_4020_7",0,0,0,0,0,0
"scaffold_4020_8",0,0,0,0,0,0
"scaffold_4020_9",0,0,0,0,0,0
"scaffold_4020_10",0,0,0,0,0,0
"scaffold_4020_11",0,0,0,0,0,0
"scaffold_4020_12",0,0,0,0,1,0
"scaffold_4020_13",0,0,0,0,0,0
"scaffold_4020_14",0,0,0,0,0,0
"scaffold_4020_15",0,0,0,0,0,0
"scaffold_4020_16",0,0,0,0,0,0
"scaffold_4020_17",0,0,0,0,0,0
"scaffold_2666_1",0,0,0,0,0,0
"scaffold_2666_2",0,0,0,0,0,0
"scaffold_2666_3",0,0,0,0,0,0
"scaffold_2666_4",0,0,0,0,0,0
"scaffold_2666_5",0,0,0,0,0,0
"scaffold_2666_6",0,0,0,0,3,0
"scaffold_2666_7",0,2,0,0,1,0
"scaffold_2666_8",0,0,0,0,0,0
"scaffold_2666_9",0,0,0,0,0,0
"scaffold_2666_10",0,0,0,0,0,0
"scaffold_2666_11",0,0,0,0,0,0
"scaffold_2666_12",0,0,0,0,0,0
"scaffold_2666_13",0,0,0,0,0,0
"scaffold_2666_14",0,0,0,0,0,0
"scaffold_2666_15",0,0,0,0,1,0
"scaffold_2666_16",0,0,0,0,0,0
"scaffold_2666_17",0,0,0,0,0,0
"scaffold_2666_18",0,0,0,0,0,0
"scaffold_2666_19",0,0,0,0,0,0
"scaffold_2666_20",0,0,0,0,0,0
"scaffold_2666_21",0,0,0,0,0,0
"scaffold_2666_22",0,0,0,0,0,0
"scaffold_2666_23",0,0,0,0,0,0
"scaffold_2666_24",0,0,0,0,0,0
"scaffold_2666_25",0,0,0,0,0,0
"scaffold_2666_26",0,0,0,0,0,0
"scaffold_2666_27",0,0,0,0,0,0
"scaffold_2666_28",0,0,0,0,0,0
"scaffold_2666_29",0,0,0,0,0,0
"scaffold_2666_30",0,0,0,1,0,1
"scaffold_2666_31",1,0,1,1,0,0
"scaffold_2666_32",0,0,0,1,0,0
"scaffold_4593_1",0,0,1,0,0,0
"scaffold_4593_2",0,0,1,0,0,0
"scaffold_4593_3",0,0,0,0,3,0
"scaffold_4593_4",0,0,0,0,0,0
"scaffold_4593_5",0,0,0,0,0,0
"scaffold_4593_6",0,0,0,0,0,0
"scaffold_4593_7",0,0,0,0,0,0
"scaffold_4593_8",0,1,0,0,0,0
"scaffold_4593_9",0,0,0,0,0,0
"scaffold_4593_10",0,0,0,0,0,0
"scaffold_4593_11",0,0,0,0,0,0
"scaffold_4593_12",0,0,0,0,0,0
"scaffold_4593_13",0,0,0,0,0,0
"scaffold_4593_14",0,0,0,0,0,0
"scaffold_4593_15",0,0,1,0,0,0
"scaffold_4593_16",2,0,11,0,0,1
"scaffold_4593_17",0,0,1,0,1,0
"scaffold_4593_18",0,0,0,0,0,0
"scaffold_4593_19",0,0,0,0,0,0
"scaffold_6532_1",0,0,0,0,0,0
"scaffold_6532_2",0,0,0,0,0,0
"scaffold_6532_3",0,0,0,0,0,0
"scaffold_6532_4",0,0,0,0,0,0
"scaffold_6532_5",0,0,0,0,0,0
"scaffold_6532_6",0,0,0,0,0,0
"scaffold_6532_7",0,0,0,0,0,0
"scaffold_6532_8",0,0,3,0,3,0
"scaffold_6532_9",0,0,0,0,0,0
"scaffold_6532_10",0,0,2,0,0,1
"scaffold_6532_11",0,0,0,0,1,0
"scaffold_6532_12",0,0,1,0,0,0
"scaffold_3418_1",0,0,0,0,4,0
"scaffold_3418_2",0,0,0,2,1,0
"scaffold_3418_3",0,0,0,0,0,0
"scaffold_3418_4",0,0,2,0,0,0
"scaffold_3418_5",0,0,0,0,0,0
"scaffold_3418_6",0,0,0,0,0,0
"scaffold_3418_7",0,2,0,0,3,0
"scaffold_3418_8",0,0,0,0,0,0
"scaffold_3418_9",0,0,0,0,0,0
"scaffold_3418_10",4,0,1,0,0,0
"scaffold_3418_11",0,0,0,0,0,0
"scaffold_3418_12",0,0,0,0,0,0
"scaffold_3418_13",0,0,0,0,0,0
"scaffold_3418_14",0,0,0,0,0,0
"scaffold_3418_15",0,0,0,0,0,0
"scaffold_3418_16",3,0,0,0,0,0
"scaffold_3418_17",0,0,0,0,0,0
"scaffold_66914_1",0,0,0,1,0,0
"scaffold_6673_1",0,0,0,0,0,0
"scaffold_6673_2",0,0,0,0,0,0
"scaffold_6673_3",0,0,1,0,0,1
"scaffold_6673_4",0,0,1,0,1,0
"scaffold_6673_5",0,0,5,1,1,1
"scaffold_6673_6",0,0,0,0,0,0
"scaffold_6673_7",0,0,0,0,0,0
"scaffold_6673_8",0,0,0,0,0,0
"scaffold_6673_9",0,0,0,0,0,0
"scaffold_6673_10",0,0,0,0,0,0
"scaffold_6673_11",0,0,0,0,0,0
"scaffold_6673_12",0,0,0,0,0,0
"scaffold_6673_13",0,0,0,0,0,0
"scaffold_6487_1",0,0,0,0,0,0
"scaffold_6487_2",0,0,0,0,0,0
"scaffold_6487_3",0,0,0,0,0,0
"scaffold_6487_4",0,0,0,0,0,0
"scaffold_6487_5",0,0,0,0,0,0
"scaffold_6487_6",0,0,0,0,0,0
"scaffold_6487_7",0,0,0,0,0,0
"scaffold_6487_8",0,0,0,0,0,0
"scaffold_6487_9",1,0,0,0,0,0
"scaffold_6487_10",0,1,0,0,1,0
"scaffold_6487_11",1,0,0,0,2,0
"scaffold_6487_12",0,0,0,0,0,0
"scaffold_6678_1",0,0,0,0,0,2
"scaffold_6678_2",0,0,0,0,0,3
"scaffold_6678_3",0,0,0,0,0,0
"scaffold_6678_4",0,0,0,0,0,0
"scaffold_6678_5",0,0,1,0,1,3
"scaffold_6678_6",0,0,0,0,0,0
"scaffold_6678_7",0,0,0,0,0,0
"scaffold_6678_8",0,0,1,0,0,0
"scaffold_6678_9",0,0,0,0,0,0
"scaffold_6678_10",0,0,0,0,0,0
"scaffold_2217_1",0,0,0,0,0,0
"scaffold_2217_2",0,0,0,0,0,0
"scaffold_2217_3",0,0,0,0,0,0
"scaffold_2217_4",0,0,0,0,0,0
"scaffold_2217_5",2,0,0,1,1,0
"scaffold_2217_6",0,0,0,0,2,0
"scaffold_2217_7",0,0,0,0,0,0
"scaffold_2217_8",0,0,0,0,0,0
"scaffold_2217_9",0,0,0,0,0,0
"scaffold_2217_10",0,0,0,0,0,0
"scaffold_2217_11",0,0,0,0,0,0
"scaffold_2217_12",0,0,0,0,0,0
"scaffold_2217_13",0,0,0,0,0,0
"scaffold_2217_14",0,0,0,0,0,0
"scaffold_2217_15",0,0,0,0,0,0
"scaffold_2217_16",0,0,0,0,0,0
"scaffold_2217_17",0,0,0,0,0,0
"scaffold_2217_18",0,0,0,0,0,0
"scaffold_2217_19",0,0,0,0,0,0
"scaffold_2217_20",0,0,0,0,0,0
"scaffold_2217_21",0,0,0,0,0,0
"scaffold_2217_22",0,0,6,4,3,0
"scaffold_2217_23",0,0,0,0,0,1
"scaffold_2217_24",0,0,0,0,2,0
"scaffold_2217_25",0,0,0,0,0,0
"scaffold_2217_26",0,0,0,0,0,0
"scaffold_56351_1",0,0,0,0,0,0
"scaffold_45459_1",0,0,0,0,0,0
"scaffold_45459_2",0,0,0,0,0,0
"scaffold_4692_1",0,0,0,0,0,0
"scaffold_4692_2",0,0,0,0,0,0
"scaffold_4692_3",0,0,0,0,0,0
"scaffold_4692_4",0,0,0,0,0,0
"scaffold_4692_5",0,0,3,0,1,0
"scaffold_4692_6",0,0,0,0,0,0
"scaffold_4692_7",0,0,0,0,0,0
"scaffold_4692_8",0,0,0,0,0,0
"scaffold_4692_9",0,0,0,0,0,0
"scaffold_4692_10",0,0,0,0,0,0
"scaffold_4692_11",1,0,0,0,0,0
"scaffold_4692_12",0,0,0,0,1,0
"scaffold_4692_13",0,0,0,1,0,0
"scaffold_4692_14",0,0,0,0,0,0
"scaffold_4692_15",0,0,0,0,0,0
"scaffold_4692_16",0,0,3,0,0,0
"scaffold_4692_17",0,0,0,4,0,0
"scaffold_4692_18",0,0,1,0,0,0
"scaffold_4692_19",0,0,0,0,0,3
"scaffold_4692_20",0,0,0,0,0,0
"scaffold_1380_1",0,0,0,0,0,0
"scaffold_1380_2",0,0,0,0,0,0
"scaffold_1380_3",0,0,0,0,0,0
"scaffold_1380_4",0,0,2,0,0,0
"scaffold_1380_5",0,0,0,0,0,0
"scaffold_1380_6",0,0,0,0,0,0
"scaffold_1380_7",0,0,0,0,0,0
"scaffold_1380_8",0,0,2,1,0,0
"scaffold_1380_9",0,0,0,0,0,0
"scaffold_1380_10",0,0,0,0,0,0
"scaffold_1380_11",0,0,0,0,0,0
"scaffold_1380_12",0,0,0,0,0,0
"scaffold_1380_13",0,0,0,0,0,0
"scaffold_1380_14",0,0,0,0,0,0
"scaffold_1380_15",0,0,0,0,0,0
"scaffold_1380_16",0,0,0,0,0,0
"scaffold_1380_17",0,0,0,0,0,0
"scaffold_1380_18",0,0,0,0,0,0
"scaffold_1380_19",0,0,0,0,0,0
"scaffold_1380_20",0,0,0,0,0,0
"scaffold_1380_21",0,0,0,0,0,0
"scaffold_1380_22",0,0,0,0,0,0
"scaffold_1380_23",0,0,0,0,0,0
"scaffold_1380_24",0,0,0,0,1,0
"scaffold_1380_25",0,0,0,0,0,0
"scaffold_1380_26",0,0,2,0,1,0
"scaffold_1380_27",0,0,0,0,1,0
"scaffold_1380_28",0,0,0,0,0,0
"scaffold_1380_29",0,0,0,2,0,0
"scaffold_1380_30",0,0,0,0,0,0
"scaffold_1380_31",0,0,0,0,1,3
"scaffold_1380_32",0,0,0,0,3,1
"scaffold_1380_33",0,0,5,0,0,0
"scaffold_1380_34",0,0,0,0,0,0
"scaffold_2800_1",0,0,0,0,2,0
"scaffold_2800_2",0,0,0,0,1,0
"scaffold_2800_3",0,0,0,0,1,0
"scaffold_2800_4",0,0,0,0,0,0
"scaffold_2800_5",2,0,0,2,2,0
"scaffold_2800_6",0,0,0,0,0,0
"scaffold_2800_7",0,0,0,0,0,0
"scaffold_2800_8",0,0,0,0,0,0
"scaffold_2800_9",0,0,0,0,0,0
"scaffold_2800_10",0,0,0,0,0,0
"scaffold_2800_11",0,0,0,0,0,0
"scaffold_2800_12",0,0,0,0,6,1
"scaffold_2800_13",0,0,0,0,0,0
"scaffold_2800_14",0,0,0,0,1,0
"scaffold_2800_15",0,0,2,0,0,0
"scaffold_2800_16",0,0,0,1,0,0
"scaffold_2800_17",0,0,0,0,1,0
"scaffold_2800_18",0,0,0,0,0,0
"scaffold_2800_19",0,0,0,0,0,0
"scaffold_2800_20",0,0,0,0,0,0
"scaffold_2800_21",4,0,0,0,5,0
"scaffold_2800_22",0,0,0,0,0,0
"scaffold_2800_23",1,0,0,0,0,1
"scaffold_2800_24",2,0,0,0,0,0
"scaffold_5278_1",0,0,0,0,0,0
"scaffold_5278_2",0,0,0,0,0,0
"scaffold_5278_3",0,0,0,0,0,0
"scaffold_5278_4",0,0,3,0,6,1
"scaffold_5278_5",0,0,8,0,0,0
"scaffold_5278_6",0,0,0,0,0,0
"scaffold_5278_7",0,0,0,0,0,0
"scaffold_5278_8",0,0,0,0,0,0
"scaffold_5278_9",0,0,0,0,0,0
"scaffold_5278_10",0,0,0,0,0,0
"scaffold_5278_11",0,0,0,0,0,0
"scaffold_20511_1",0,0,1,0,0,0
"scaffold_20511_2",0,0,0,0,0,0
"scaffold_20511_3",0,0,0,0,0,0
"scaffold_20511_4",0,0,0,0,0,0
"scaffold_7737_1",0,0,0,0,0,0
"scaffold_7737_2",0,0,0,0,0,1
"scaffold_7737_3",0,0,0,0,0,0
"scaffold_7737_4",0,0,0,0,0,0
"scaffold_7737_5",0,0,5,0,0,1
"scaffold_7737_6",0,0,0,0,0,0
"scaffold_7737_7",0,0,0,0,0,0
"scaffold_7737_8",0,0,0,0,0,0
"scaffold_12829_1",0,0,0,0,0,0
"scaffold_12829_2",0,0,0,0,0,0
"scaffold_12829_3",0,0,0,0,0,0
"scaffold_12829_4",0,0,0,0,0,0
"scaffold_12829_5",0,0,0,0,0,0
"scaffold_731_1",0,0,0,0,0,0
"scaffold_731_2",0,0,0,0,0,0
"scaffold_731_3",0,0,0,0,0,0
"scaffold_731_4",0,0,0,0,0,0
"scaffold_731_5",0,0,0,0,0,0
"scaffold_731_6",0,0,0,0,0,1
"scaffold_731_7",0,0,0,0,0,0
"scaffold_731_8",0,0,0,0,0,0
"scaffold_731_9",0,0,0,0,0,0
"scaffold_731_10",0,0,0,0,0,0
"scaffold_731_11",0,0,0,0,1,0
"scaffold_731_12",0,0,0,0,0,0
"scaffold_731_13",0,0,0,0,0,0
"scaffold_731_14",0,0,0,0,1,0
"scaffold_731_15",0,0,0,0,0,0
"scaffold_731_16",0,0,0,0,0,0
"scaffold_731_17",0,0,0,1,0,0
"scaffold_731_18",0,0,1,0,0,0
"scaffold_731_19",0,0,0,0,0,0
"scaffold_731_20",0,0,0,0,0,0
"scaffold_731_21",0,0,0,0,0,0
"scaffold_731_22",0,0,0,0,0,0
"scaffold_731_23",0,0,0,0,0,0
"scaffold_731_24",0,0,0,0,0,2
"scaffold_731_25",0,0,0,0,0,0
"scaffold_731_26",0,0,0,0,0,0
"scaffold_731_27",0,0,0,0,0,0
"scaffold_731_28",0,0,0,0,0,0
"scaffold_731_29",0,0,2,0,0,0
"scaffold_731_30",0,0,0,0,0,0
"scaffold_731_31",0,0,0,0,0,0
"scaffold_731_32",0,0,0,0,0,0
"scaffold_731_33",0,0,0,0,0,0
"scaffold_731_34",0,0,0,0,4,0
"scaffold_731_35",0,0,2,0,0,0
"scaffold_731_36",0,0,0,0,1,0
"scaffold_731_37",0,0,0,0,0,0
"scaffold_731_38",0,0,0,0,0,0
"scaffold_731_39",0,0,0,0,0,0
"scaffold_731_40",0,0,0,0,0,0
"scaffold_731_41",0,2,0,0,0,0
"scaffold_731_42",0,0,0,0,0,0
"scaffold_731_43",0,0,0,0,0,0
"scaffold_731_44",0,0,1,0,0,0
"scaffold_731_45",0,0,0,0,0,0
"scaffold_731_46",0,0,0,0,0,0
"scaffold_731_47",0,0,0,0,0,0
"scaffold_731_48",0,0,0,0,1,0
"scaffold_731_49",0,0,0,0,0,0
"scaffold_731_50",0,0,0,0,0,0
"scaffold_731_51",0,0,0,0,0,0
"scaffold_731_52",0,0,0,0,0,0
"scaffold_731_53",0,0,0,0,1,0
"scaffold_731_54",0,0,0,0,0,0
"scaffold_731_55",0,0,0,0,0,0
"scaffold_731_56",0,0,0,0,0,0
"scaffold_731_57",3,0,0,0,0,0
"scaffold_731_58",0,0,0,0,0,0
"scaffold_731_59",0,0,0,0,0,0
"scaffold_731_60",0,0,0,0,0,0
"scaffold_731_61",0,0,0,0,0,0
"scaffold_731_62",0,0,0,0,0,0
"scaffold_731_63",0,0,0,0,0,0
"scaffold_731_64",0,0,0,0,0,0
"scaffold_731_65",0,0,0,0,0,0
"scaffold_731_66",0,0,0,0,0,1
"scaffold_731_67",0,0,0,0,0,0
"scaffold_731_68",0,0,0,0,0,0
"scaffold_4957_1",0,0,0,0,0,0
"scaffold_4957_2",0,0,0,0,0,0
"scaffold_4957_3",0,0,0,0,0,0
"scaffold_4957_4",0,0,0,0,0,0
"scaffold_4957_5",0,0,0,0,0,0
"scaffold_4957_6",0,0,0,0,0,0
"scaffold_4957_7",0,0,1,0,1,1
"scaffold_4957_8",0,0,0,0,0,0
"scaffold_4957_9",0,0,4,3,4,1
"scaffold_4957_10",0,0,0,0,0,0
"scaffold_4957_11",0,0,0,0,0,0
"scaffold_4957_12",0,0,0,0,0,0
"scaffold_4957_13",0,0,0,0,0,0
"scaffold_5875_1",0,0,0,0,0,0
"scaffold_5875_2",0,0,0,0,0,0
"scaffold_5875_3",0,0,0,0,0,0
"scaffold_5875_4",0,0,0,0,0,1
"scaffold_5875_5",0,0,0,0,1,0
"scaffold_5875_6",0,0,0,0,0,0
"scaffold_5875_7",0,0,0,0,0,0
"scaffold_5875_8",0,0,0,0,0,0
"scaffold_5875_9",0,0,0,0,0,0
"scaffold_5875_10",0,0,1,0,0,0
"scaffold_43373_1",0,0,0,0,2,0
"scaffold_43373_2",0,0,0,0,0,0
"scaffold_5533_1",0,0,0,0,0,0
"scaffold_5533_2",0,0,0,0,0,0
"scaffold_5533_3",0,0,0,0,1,0
"scaffold_5533_4",0,0,0,0,0,0
"scaffold_5533_5",0,0,0,0,0,0
"scaffold_5533_6",0,0,0,0,0,0
"scaffold_5533_7",0,0,1,0,0,0
"scaffold_5533_8",0,0,0,0,0,0
"scaffold_5533_9",0,0,0,0,1,0
"scaffold_5533_10",0,0,0,0,0,0
"scaffold_5533_11",0,0,0,0,0,0
"scaffold_5533_12",0,0,0,0,1,0
"scaffold_5533_13",0,0,0,0,0,0
"scaffold_5533_14",0,0,0,0,0,0
"scaffold_5533_15",0,0,0,0,0,0
"scaffold_6028_1",0,0,0,0,0,2
"scaffold_6028_2",0,0,0,0,0,0
"scaffold_6028_3",0,0,0,0,0,0
"scaffold_6028_4",0,0,0,0,0,0
"scaffold_6028_5",0,0,0,0,0,0
"scaffold_6028_6",0,0,0,0,0,0
"scaffold_6028_7",0,0,0,0,0,0
"scaffold_6028_8",0,0,0,0,0,0
"scaffold_6028_9",0,0,0,0,0,0
"scaffold_6028_10",0,0,0,0,0,0
"scaffold_6028_11",0,0,0,0,0,0
"scaffold_6028_12",0,0,0,0,0,0
"scaffold_6028_13",0,0,0,0,0,0
"scaffold_12028_1",0,0,0,0,0,0
"scaffold_12028_2",0,0,0,0,0,0
"scaffold_12028_3",2,0,0,0,0,0
"scaffold_12028_4",0,0,0,0,0,0
"scaffold_12028_5",0,0,0,0,0,0
"scaffold_67129_1",0,0,0,0,0,0
"scaffold_26375_1",0,0,0,0,0,0
"scaffold_26375_2",0,0,7,0,0,0
"scaffold_26375_3",0,0,0,0,0,0
"scaffold_15029_1",0,0,0,0,0,0
"scaffold_15029_2",0,0,0,0,0,0
"scaffold_15029_3",0,0,0,0,0,0
"scaffold_15029_4",0,0,0,0,0,0
"scaffold_12271_1",0,0,0,0,0,0
"scaffold_12271_2",0,0,0,0,0,0
"scaffold_12271_3",0,0,0,0,0,0
"scaffold_12271_4",0,0,0,1,0,0
"scaffold_12271_5",0,0,0,0,0,0
"scaffold_12271_6",0,0,1,0,0,0
"scaffold_12271_7",0,0,0,0,0,0
"scaffold_6284_1",0,0,0,0,0,0
"scaffold_6284_2",0,0,0,0,0,0
"scaffold_6284_3",0,0,0,0,0,0
"scaffold_6284_4",0,0,0,0,0,0
"scaffold_6284_5",0,0,0,0,0,0
"scaffold_6284_6",0,0,0,0,0,0
"scaffold_6284_7",0,0,0,0,0,0
"scaffold_6284_8",0,0,0,0,0,0
"scaffold_6284_9",0,0,0,0,0,0
"scaffold_6284_10",0,0,0,0,0,0
"scaffold_6284_11",0,0,0,0,0,0
"scaffold_6284_12",0,0,0,0,0,0
"scaffold_6284_13",0,0,0,0,0,0
"scaffold_6284_14",0,0,0,0,0,0
"scaffold_44511_1",0,0,0,0,0,0
"scaffold_44511_2",0,0,0,0,0,0
"scaffold_44511_3",0,0,0,0,0,0
"scaffold_6748_1",0,0,0,0,0,0
"scaffold_6748_2",0,0,0,3,0,0
"scaffold_6748_3",0,0,0,0,0,0
"scaffold_6748_4",0,0,0,0,0,0
"scaffold_6748_5",0,0,0,0,0,0
"scaffold_6748_6",0,0,0,0,0,3
"scaffold_6748_7",0,0,0,0,0,0
"scaffold_6748_8",0,0,0,0,0,0
"scaffold_6748_9",0,0,0,0,0,0
"scaffold_16129_1",0,0,0,0,0,0
"scaffold_16129_2",0,0,0,0,0,0
"scaffold_16129_3",0,0,1,1,0,0
"scaffold_16129_4",0,0,2,0,0,0
"scaffold_16129_5",0,0,0,0,0,0
"scaffold_54568_1",0,0,3,0,0,0
"scaffold_54568_2",0,0,0,0,4,0
"scaffold_8870_1",0,0,0,0,0,0
"scaffold_8870_2",0,0,0,0,0,0
"scaffold_8870_3",0,0,0,0,0,0
"scaffold_8870_4",0,0,1,0,0,3
"scaffold_8870_5",0,0,0,0,0,3
"scaffold_8870_6",0,0,0,0,0,0
"scaffold_8870_7",0,0,0,0,0,0
"scaffold_8870_8",0,0,0,0,0,0
"scaffold_9322_1",0,0,0,0,0,0
"scaffold_9322_2",0,0,0,0,0,0
"scaffold_9322_3",0,0,0,0,0,0
"scaffold_9322_4",0,0,0,0,0,0
"scaffold_9322_5",0,0,0,0,0,0
"scaffold_9322_6",0,0,0,0,0,0
"scaffold_9322_7",0,0,0,0,0,0
"scaffold_9322_8",0,0,0,0,0,0
"scaffold_9322_9",0,0,0,0,0,1
"scaffold_9322_10",0,0,0,0,0,0
"scaffold_9643_1",0,0,3,0,1,0
"scaffold_9643_2",0,0,0,0,0,0
"scaffold_9643_3",0,0,0,0,0,0
"scaffold_9643_4",0,0,0,0,0,0
"scaffold_9643_5",0,0,0,0,0,0
"scaffold_9643_6",0,0,0,0,0,0
"scaffold_9643_7",0,0,0,0,0,0
"scaffold_28246_1",0,0,0,0,0,0
"scaffold_28246_2",0,0,0,0,0,0
"scaffold_28246_3",0,0,0,0,0,0
"scaffold_28246_4",0,0,0,0,0,0
"scaffold_76134_1",0,0,0,0,0,0
"scaffold_4590_1",0,0,0,0,0,0
"scaffold_4590_2",0,0,0,0,0,0
"scaffold_4590_3",0,0,0,0,0,0
"scaffold_4590_4",0,0,0,0,0,0
"scaffold_4590_5",0,0,1,0,0,0
"scaffold_4590_6",0,0,0,0,0,0
"scaffold_4590_7",0,0,0,0,0,0
"scaffold_4590_8",0,0,2,0,0,0
"scaffold_4590_9",0,0,0,0,0,0
"scaffold_4590_10",0,0,0,0,0,0
"scaffold_4590_11",0,0,1,0,0,0
"scaffold_36756_1",0,0,3,0,0,0
"scaffold_36756_2",0,0,0,0,0,0
"scaffold_5249_1",0,0,0,0,0,0
"scaffold_5249_2",0,0,0,0,0,0
"scaffold_5249_3",0,0,0,0,0,0
"scaffold_5249_4",0,0,2,0,0,0
"scaffold_5249_5",0,0,0,0,0,0
"scaffold_5249_6",0,0,1,0,1,0
"scaffold_5249_7",0,0,1,0,0,0
"scaffold_5249_8",0,0,0,0,0,0
"scaffold_5249_9",0,0,0,0,0,0
"scaffold_5249_10",0,0,0,1,0,0
"scaffold_5249_11",0,0,0,0,0,0
"scaffold_5249_12",1,0,0,0,0,0
"scaffold_5126_1",0,0,0,0,0,0
"scaffold_5126_2",0,0,0,0,0,0
"scaffold_5126_3",0,0,0,0,0,0
"scaffold_5126_4",0,0,0,0,0,0
"scaffold_5126_5",0,0,0,1,0,0
"scaffold_5126_6",0,0,4,0,1,4
"scaffold_5126_7",0,0,0,0,0,0
"scaffold_5126_8",0,0,0,0,0,0
"scaffold_5126_9",0,0,0,0,0,0
"scaffold_3125_1",0,0,0,0,2,0
"scaffold_3125_2",0,0,0,0,1,0
"scaffold_3125_3",0,0,0,0,0,0
"scaffold_3125_4",0,0,0,0,0,0
"scaffold_3125_5",0,0,0,0,0,0
"scaffold_3125_6",0,0,3,0,0,0
"scaffold_3125_7",0,0,0,0,0,0
"scaffold_3125_8",0,0,0,0,0,0
"scaffold_3125_9",0,3,3,0,2,0
"scaffold_3125_10",0,0,0,0,1,0
"scaffold_3125_11",0,0,0,0,0,0
"scaffold_3125_12",0,0,0,0,0,0
"scaffold_3125_13",0,0,0,0,0,0
"scaffold_3125_14",0,0,0,0,0,0
"scaffold_3125_15",0,0,0,0,0,0
"scaffold_3125_16",0,0,0,0,0,0
"scaffold_3125_17",0,0,0,0,0,0
"scaffold_3125_18",0,0,0,0,0,0
"scaffold_3125_19",0,0,0,0,0,0
"scaffold_3125_20",0,0,0,0,0,0
"scaffold_3125_21",0,0,0,0,0,0
"scaffold_3125_22",0,0,0,0,0,0
"scaffold_3125_23",0,2,0,0,0,0
"scaffold_37295_1",0,0,6,0,0,0
"scaffold_37295_2",0,0,0,0,0,0
"scaffold_11212_1",0,0,0,0,0,0
"scaffold_11212_2",0,0,0,0,0,0
"scaffold_11212_3",3,0,0,0,2,2
"scaffold_11212_4",0,0,0,0,0,0
"scaffold_5409_1",0,0,0,0,0,2
"scaffold_5409_2",0,0,1,0,0,0
"scaffold_5409_3",0,0,0,0,1,0
"scaffold_5409_4",0,0,0,0,0,0
"scaffold_5409_5",0,0,0,0,0,0
"scaffold_5409_6",1,0,1,0,3,1
"scaffold_5409_7",0,0,0,1,1,0
