"","B1","B3","B4","E1","E2","E3"
"scaffold_29254_1",0,0,0,0,0,0
"scaffold_29254_2",0,0,0,0,0,0
"scaffold_8168_1",0,0,0,0,0,0
"scaffold_8168_2",0,0,0,0,0,0
"scaffold_8168_3",0,0,1,0,0,0
"scaffold_8168_4",0,0,0,0,0,0
"scaffold_8168_5",0,0,0,0,0,0
"scaffold_8168_6",0,0,0,0,0,0
"scaffold_8168_7",0,0,0,0,0,0
"scaffold_8168_8",0,0,0,0,0,0
"scaffold_8168_9",0,0,0,0,0,0
"scaffold_7801_1",0,0,0,0,0,0
"scaffold_7801_2",0,0,0,0,0,0
"scaffold_7801_3",0,0,0,0,0,0
"scaffold_7801_4",0,0,0,0,0,0
"scaffold_7801_5",0,0,0,0,0,0
"scaffold_7801_6",0,0,0,0,0,0
"scaffold_7801_7",0,0,0,0,0,0
"scaffold_7801_8",0,0,0,0,0,0
"scaffold_7801_9",0,0,0,0,0,0
"scaffold_7801_10",0,0,0,0,0,0
"scaffold_15458_1",0,0,0,0,0,0
"scaffold_15458_2",0,0,0,0,0,0
"scaffold_15458_3",0,0,0,0,0,0
"scaffold_15458_4",0,0,0,0,0,0
"scaffold_15458_5",0,0,0,0,0,0
"scaffold_15458_6",0,0,0,0,0,0
"scaffold_57900_1",0,0,0,0,0,0
"scaffold_57900_2",0,0,0,0,0,0
"scaffold_39662_1",0,0,0,0,0,0
"scaffold_39662_2",0,0,0,0,0,0
"scaffold_39662_3",0,0,0,0,0,0
"scaffold_4318_1",0,0,0,0,0,0
"scaffold_4318_2",0,0,0,0,0,0
"scaffold_4318_3",0,0,0,0,0,0
"scaffold_4318_4",0,0,0,0,0,0
"scaffold_4318_5",0,0,0,0,0,0
"scaffold_4318_6",0,0,0,0,0,0
"scaffold_4318_7",0,0,0,0,0,0
"scaffold_4318_8",0,0,0,0,0,0
"scaffold_4318_9",0,0,0,0,0,0
"scaffold_4318_10",0,0,0,0,0,0
"scaffold_4318_11",0,0,0,0,0,0
"scaffold_4318_12",0,0,1,0,0,0
"scaffold_4318_13",0,0,0,0,0,0
"scaffold_4318_14",0,0,0,0,0,0
"scaffold_12069_1",0,0,0,0,0,0
"scaffold_12069_2",0,0,0,0,0,0
"scaffold_12069_3",0,0,0,0,0,0
"scaffold_12069_4",0,0,0,0,0,0
"scaffold_12069_5",0,0,0,0,0,0
"scaffold_12069_6",0,0,0,0,0,0
"scaffold_12069_7",0,0,0,0,0,0
"scaffold_12069_8",0,0,0,0,0,0
"scaffold_67166_1",0,0,0,0,0,0
"scaffold_67166_2",0,0,0,0,0,0
"scaffold_4237_1",0,0,0,0,0,0
"scaffold_4237_2",0,0,0,0,0,0
"scaffold_4237_3",0,0,0,0,0,0
"scaffold_4237_4",0,0,0,0,0,0
"scaffold_4237_5",0,0,2,0,0,0
"scaffold_4237_6",0,0,0,0,0,0
"scaffold_4237_7",0,0,0,0,0,0
"scaffold_4237_8",0,0,0,0,0,0
"scaffold_4237_9",0,0,0,0,0,0
"scaffold_4237_10",0,0,0,0,0,0
"scaffold_4237_11",0,0,0,0,0,0
"scaffold_4237_12",0,0,0,0,0,0
"scaffold_4237_13",0,0,0,0,0,0
"scaffold_4237_14",0,0,0,0,0,0
"scaffold_4237_15",0,0,0,0,0,0
"scaffold_4237_16",0,0,0,0,0,0
"scaffold_4237_17",0,0,0,0,0,0
"scaffold_4237_18",0,0,0,0,0,0
"scaffold_48810_1",0,0,0,0,0,0
"scaffold_78905_1",0,0,0,0,0,0
"scaffold_20365_1",0,0,0,0,0,0
"scaffold_20365_2",0,0,0,0,0,0
"scaffold_20365_3",0,0,0,0,0,0
"scaffold_20365_4",0,0,0,0,0,0
"scaffold_20365_5",0,0,0,0,0,0
"scaffold_68582_1",0,0,0,0,0,0
"scaffold_68582_2",0,0,0,0,0,0
"scaffold_55592_1",0,0,0,0,0,0
"scaffold_55592_2",0,0,0,0,0,0
"scaffold_55592_3",0,0,0,0,0,0
"scaffold_13934_1",0,0,0,0,0,0
"scaffold_13934_2",0,0,0,0,0,0
"scaffold_13934_3",0,0,0,0,0,0
"scaffold_13934_4",0,0,0,0,0,0
"scaffold_13934_5",0,0,0,0,0,0
"scaffold_13934_6",0,0,0,0,0,0
"scaffold_13934_7",0,0,0,0,0,0
"scaffold_18087_1",0,0,0,0,0,0
"scaffold_18087_2",0,0,0,0,0,0
"scaffold_18087_3",0,0,0,0,0,0
"scaffold_18087_4",0,0,0,0,0,0
"scaffold_18087_5",0,0,0,0,0,0
"scaffold_11135_1",0,0,0,0,0,0
"scaffold_11135_2",0,0,0,0,0,0
"scaffold_11135_3",0,0,0,0,0,0
"scaffold_11135_4",0,0,0,0,0,0
"scaffold_11135_5",0,0,0,0,0,0
"scaffold_11135_6",0,0,0,0,0,0
"scaffold_11135_7",0,0,0,0,0,0
"scaffold_11135_8",0,0,0,0,0,0
"scaffold_11135_9",0,0,0,0,0,0
"scaffold_29030_1",0,0,0,0,0,0
"scaffold_29030_2",0,0,0,0,0,0
"scaffold_27973_1",0,0,0,0,0,0
"scaffold_27973_2",0,0,0,0,0,0
"scaffold_53294_1",0,0,0,0,0,0
"scaffold_29796_1",0,0,0,0,0,0
"scaffold_29796_2",0,0,0,0,0,0
"scaffold_29796_3",0,0,0,0,0,0
"scaffold_34157_1",0,0,0,0,0,0
"scaffold_34157_2",0,0,0,0,0,0
"scaffold_64054_1",0,0,0,0,0,0
"scaffold_64054_2",0,0,0,0,0,0
"scaffold_11107_1",0,0,0,0,0,0
"scaffold_11107_2",0,0,0,0,0,0
"scaffold_11107_3",0,0,0,0,0,0
"scaffold_11107_4",0,0,0,0,0,0
"scaffold_11107_5",0,0,0,0,0,0
"scaffold_11107_6",0,0,0,0,0,0
"scaffold_11107_7",0,0,0,0,0,0
"scaffold_11107_8",0,0,0,0,0,0
"scaffold_76077_1",0,0,0,0,0,0
"scaffold_14982_1",0,0,0,0,0,0
"scaffold_14982_2",0,0,0,0,0,0
"scaffold_14982_3",0,0,0,0,0,0
"scaffold_13373_1",0,0,0,0,0,0
"scaffold_13373_2",0,0,0,0,0,0
"scaffold_13373_3",0,0,0,0,0,0
"scaffold_13373_4",0,0,0,0,0,0
"scaffold_13373_5",0,0,0,0,0,0
"scaffold_13373_6",0,0,0,0,0,0
"scaffold_13373_7",0,0,0,0,0,0
"scaffold_21590_1",0,0,0,0,0,0
"scaffold_21590_2",0,0,0,0,0,0
"scaffold_21590_3",0,0,0,0,0,0
"scaffold_21590_4",0,0,0,0,0,0
"scaffold_21590_5",0,0,0,0,0,0
"scaffold_31140_1",0,0,0,0,0,0
"scaffold_31140_2",0,0,0,0,0,0
"scaffold_31140_3",0,0,0,0,0,0
"scaffold_31140_4",0,0,0,0,0,0
"scaffold_35613_1",0,0,0,0,0,0
"scaffold_35613_2",0,0,0,0,0,0
"scaffold_35613_3",0,0,0,0,0,0
"scaffold_31722_1",0,0,0,0,0,0
"scaffold_31722_2",0,0,0,0,0,0
"scaffold_31722_3",0,0,0,0,0,0
"scaffold_31722_4",0,0,0,0,0,0
"scaffold_73308_1",0,0,0,0,0,0
"scaffold_73308_2",0,0,0,0,0,0
"scaffold_6236_1",0,0,0,0,0,0
"scaffold_6236_2",0,0,0,0,0,0
"scaffold_6236_3",0,0,0,0,0,0
"scaffold_6236_4",0,0,0,0,0,0
"scaffold_6236_5",0,0,0,0,0,0
"scaffold_6236_6",0,0,1,0,0,0
"scaffold_6236_7",0,0,0,0,0,0
"scaffold_6236_8",0,0,0,0,0,0
"scaffold_6236_9",0,0,0,0,0,0
"scaffold_6236_10",0,0,2,0,0,0
"scaffold_6236_11",0,0,0,0,0,0
"scaffold_6236_12",0,0,0,0,0,0
"scaffold_6236_13",0,0,0,0,0,0
"scaffold_6236_14",0,0,0,0,0,0
"scaffold_6236_15",0,0,0,0,0,0
"scaffold_6236_16",0,0,0,0,0,0
"scaffold_6236_17",0,0,0,0,0,0
"scaffold_17969_1",0,0,0,0,0,0
"scaffold_17969_2",0,0,0,0,0,0
"scaffold_17969_3",0,0,0,0,0,0
"scaffold_17969_4",0,0,0,0,0,0
"scaffold_17969_5",0,0,0,0,0,0
"scaffold_28837_1",0,0,0,0,0,0
"scaffold_28837_2",0,0,0,0,0,0
"scaffold_28837_3",0,0,0,0,0,0
"scaffold_28837_4",0,0,0,0,0,0
"scaffold_9832_1",0,0,0,1,0,2
"scaffold_9832_2",0,0,0,0,0,0
"scaffold_9832_3",0,0,0,0,0,0
"scaffold_9832_4",0,0,0,0,0,0
"scaffold_9832_5",0,0,0,0,0,0
"scaffold_9832_6",0,0,0,0,0,0
"scaffold_9832_7",0,0,0,0,0,0
"scaffold_9832_8",0,0,0,0,0,0
"scaffold_9832_9",0,0,0,0,0,0
"scaffold_90051_1",0,0,0,0,0,0
"scaffold_36804_1",0,0,0,0,0,0
"scaffold_36804_2",0,0,0,0,0,0
"scaffold_40403_1",0,0,0,0,0,0
"scaffold_40403_2",0,0,0,0,0,0
"scaffold_40403_3",0,0,0,0,0,0
"scaffold_25283_1",0,0,0,0,0,0
"scaffold_25283_2",0,0,0,0,0,0
"scaffold_25283_3",0,0,0,0,0,0
"scaffold_43017_1",0,0,0,0,0,0
"scaffold_43017_2",0,0,0,0,0,0
"scaffold_43017_3",0,0,0,0,0,0
"scaffold_9539_1",0,0,0,0,0,0
"scaffold_9539_2",0,0,0,0,0,0
"scaffold_9539_3",0,0,0,0,0,0
"scaffold_9539_4",0,0,0,0,0,0
"scaffold_9539_5",0,0,0,0,0,0
"scaffold_9539_6",0,0,0,0,0,0
"scaffold_9539_7",0,0,1,0,1,0
"scaffold_9539_8",0,0,0,0,0,0
"scaffold_17941_1",0,0,0,0,0,0
"scaffold_17941_2",0,0,0,0,0,0
"scaffold_17941_3",0,0,0,0,0,0
"scaffold_17941_4",0,0,0,0,0,0
"scaffold_17941_5",0,0,0,0,0,0
"scaffold_6108_1",0,0,0,0,0,0
"scaffold_6108_2",0,0,0,0,0,0
"scaffold_6108_3",0,0,0,0,0,0
"scaffold_6108_4",0,0,0,0,0,0
"scaffold_6108_5",0,0,0,0,0,0
"scaffold_6108_6",0,0,0,0,0,0
"scaffold_6108_7",0,0,0,0,0,0
"scaffold_6108_8",0,0,0,0,0,0
"scaffold_6108_9",0,0,0,0,0,0
"scaffold_6108_10",0,0,0,0,0,0
"scaffold_6108_11",0,0,0,0,0,0
"scaffold_6108_12",0,0,0,0,0,0
"scaffold_6108_13",0,0,0,0,0,0
"scaffold_6108_14",0,0,0,0,0,0
"scaffold_11906_1",0,0,0,0,0,0
"scaffold_11906_2",0,0,0,0,0,0
"scaffold_11906_3",0,0,0,0,0,0
"scaffold_11906_4",0,0,0,0,0,0
"scaffold_11906_5",0,0,0,0,0,0
"scaffold_59307_1",0,0,0,0,0,0
"scaffold_59307_2",0,0,0,0,0,0
"scaffold_59307_3",0,0,0,0,0,0
"scaffold_27891_1",0,0,0,0,0,0
"scaffold_27891_2",0,0,0,0,0,0
"scaffold_35187_1",0,0,0,0,0,0
"scaffold_35187_2",0,0,0,0,0,0
"scaffold_27334_1",0,0,0,0,0,0
"scaffold_27334_2",0,0,0,0,0,0
"scaffold_27334_3",0,0,0,0,0,0
"scaffold_27334_4",0,0,0,0,0,0
"scaffold_59399_1",0,0,0,0,0,0
"scaffold_59399_2",0,0,0,0,0,0
"scaffold_46883_1",0,0,0,0,0,0
"scaffold_46883_2",0,0,0,0,0,0
"scaffold_46883_3",0,0,0,0,0,0
"scaffold_22233_1",0,0,0,0,0,0
"scaffold_22233_2",0,0,0,0,0,0
"scaffold_22233_3",0,0,0,0,0,0
"scaffold_22233_4",0,0,0,0,0,0
"scaffold_22233_5",0,0,0,0,0,0
"scaffold_68080_1",0,0,0,0,0,0
"scaffold_68080_2",0,0,0,0,0,0
"scaffold_68080_3",0,0,0,0,0,0
"scaffold_7718_1",0,0,0,0,0,0
"scaffold_7718_2",0,0,0,0,0,0
"scaffold_7718_3",0,0,0,0,0,0
"scaffold_7718_4",0,0,0,0,0,0
"scaffold_7718_5",0,0,0,0,0,0
"scaffold_7718_6",0,0,0,0,0,0
"scaffold_7718_7",0,0,0,0,0,0
"scaffold_7718_8",0,0,0,0,0,0
"scaffold_7718_9",0,0,0,0,0,0
"scaffold_7718_10",0,0,0,0,0,0
"scaffold_7718_11",0,0,0,0,0,0
"scaffold_7718_12",0,0,0,0,0,0
"scaffold_7718_13",0,0,0,0,0,0
"scaffold_7718_14",0,0,0,0,0,0
"scaffold_27680_1",0,0,0,0,0,0
"scaffold_27680_2",0,0,0,0,0,0
"scaffold_27680_3",0,0,0,0,0,0
"scaffold_48171_1",0,0,0,0,0,0
"scaffold_48171_2",0,0,0,0,0,0
"scaffold_16898_1",0,0,0,0,0,0
"scaffold_16898_2",0,0,0,0,0,0
"scaffold_16898_3",0,0,0,0,0,0
"scaffold_16898_4",0,0,0,0,0,0
"scaffold_16898_5",0,0,0,0,0,0
"scaffold_23974_1",0,0,0,0,0,0
"scaffold_23974_2",0,0,0,0,0,0
"scaffold_23974_3",0,0,0,0,0,0
"scaffold_23974_4",0,0,0,0,0,0
"scaffold_23974_5",0,0,0,0,0,0
"scaffold_51468_1",0,0,0,0,0,0
"scaffold_51468_2",0,0,0,0,0,0
"scaffold_51468_3",0,0,0,0,0,0
"scaffold_24184_1",0,0,0,0,0,0
"scaffold_24184_2",0,0,0,0,0,0
"scaffold_24184_3",0,0,0,0,0,0
"scaffold_24184_4",0,0,0,0,0,0
"scaffold_24184_5",0,0,0,0,0,0
"scaffold_25746_1",0,0,0,0,0,0
"scaffold_25746_2",0,0,0,0,0,0
"scaffold_25746_3",0,0,2,0,0,0
"scaffold_61958_1",0,0,0,0,0,0
"scaffold_65508_1",0,0,0,0,0,0
"scaffold_65508_2",0,0,0,0,0,0
"scaffold_8960_1",0,0,0,0,0,0
"scaffold_8960_2",0,0,0,0,0,0
"scaffold_8960_3",0,0,0,0,0,0
"scaffold_8960_4",0,0,0,0,0,0
"scaffold_8960_5",0,0,0,0,0,0
"scaffold_8960_6",0,0,0,0,0,0
"scaffold_8960_7",0,0,0,0,0,0
"scaffold_8960_8",0,0,0,0,0,0
"scaffold_8960_9",0,0,0,0,0,0
"scaffold_8960_10",0,0,0,0,0,0
"scaffold_4578_1",0,0,0,0,0,0
"scaffold_4578_2",0,0,0,0,0,0
"scaffold_4578_3",0,0,0,0,0,0
"scaffold_4578_4",0,0,0,0,0,0
"scaffold_4578_5",0,0,0,0,0,0
"scaffold_4578_6",0,0,0,0,0,0
"scaffold_4578_7",0,0,0,0,0,0
"scaffold_4578_8",0,0,0,0,0,0
"scaffold_4578_9",0,0,0,0,0,0
"scaffold_4578_10",0,0,0,0,0,0
"scaffold_4578_11",0,0,0,0,0,0
"scaffold_4578_12",0,0,0,0,0,0
"scaffold_4578_13",0,0,0,0,0,0
"scaffold_4578_14",0,0,1,0,0,0
"scaffold_4578_15",0,0,0,0,0,0
"scaffold_4578_16",0,0,0,0,0,0
"scaffold_4578_17",0,0,0,0,0,0
"scaffold_4578_18",0,0,2,0,0,0
"scaffold_4578_19",0,0,0,0,0,0
"scaffold_4578_20",0,0,0,0,0,0
"scaffold_78158_1",0,0,0,0,0,0
"scaffold_78158_2",0,0,0,0,0,0
"scaffold_16907_1",0,0,0,0,0,0
"scaffold_16907_2",0,0,0,0,0,0
"scaffold_16907_3",0,0,0,0,0,0
"scaffold_16907_4",0,0,0,0,0,0
"scaffold_16907_5",0,0,0,0,0,0
"scaffold_65063_1",0,0,0,0,0,0
"scaffold_65063_2",0,0,0,0,0,0
"scaffold_65063_3",0,0,0,0,0,0
"scaffold_10415_1",0,0,0,0,0,0
"scaffold_10415_2",0,0,0,0,0,0
"scaffold_10415_3",0,0,0,0,0,0
"scaffold_10415_4",0,0,0,0,0,0
"scaffold_10415_5",0,0,0,0,0,0
"scaffold_10415_6",0,0,0,0,0,0
"scaffold_10415_7",0,0,0,0,0,0
"scaffold_10415_8",0,0,0,0,0,0
"scaffold_21580_1",0,0,0,0,0,0
"scaffold_21580_2",0,0,0,0,0,0
"scaffold_21580_3",0,0,0,0,0,0
"scaffold_21580_4",0,0,0,0,0,0
"scaffold_24073_1",0,0,0,0,0,0
"scaffold_24073_2",0,0,0,0,0,0
"scaffold_24073_3",0,0,0,0,0,0
"scaffold_24073_4",0,0,0,0,0,0
"scaffold_33214_1",0,0,0,0,0,0
"scaffold_33214_2",0,0,0,0,0,0
"scaffold_33214_3",0,0,0,0,0,0
"scaffold_35165_1",0,0,0,0,0,0
"scaffold_35165_2",0,0,0,0,0,0
"scaffold_35165_3",0,0,0,0,0,0
"scaffold_35165_4",0,0,0,0,0,0
"scaffold_23354_1",0,0,0,0,0,0
"scaffold_23354_2",0,0,0,0,0,0
"scaffold_23354_3",0,0,0,0,0,0
"scaffold_21242_1",0,0,0,0,0,0
"scaffold_21242_2",0,0,0,0,0,0
"scaffold_21242_3",0,0,0,0,0,0
"scaffold_21242_4",0,0,0,0,0,0
"scaffold_9769_1",0,0,0,0,0,0
"scaffold_9769_2",0,0,0,0,0,0
"scaffold_9769_3",0,0,0,0,0,0
"scaffold_9769_4",0,0,0,0,0,0
"scaffold_9769_5",0,0,0,0,0,0
"scaffold_9769_6",0,0,0,1,0,0
"scaffold_9769_7",0,0,0,0,0,0
"scaffold_9769_8",0,0,0,0,0,0
"scaffold_9769_9",0,0,0,0,0,0
"scaffold_80268_1",0,0,0,0,0,0
"scaffold_80268_2",0,0,0,0,0,0
"scaffold_32823_1",0,0,0,0,0,0
"scaffold_32823_2",0,0,0,0,0,0
"scaffold_32823_3",0,0,0,0,0,0
"scaffold_32823_4",0,0,0,0,0,0
"scaffold_6299_1",0,0,0,0,0,0
"scaffold_6299_2",0,0,0,0,0,0
"scaffold_6299_3",0,0,0,0,0,0
"scaffold_6299_4",0,0,0,0,0,0
"scaffold_6299_5",0,0,0,0,0,0
"scaffold_6299_6",0,0,0,0,0,0
"scaffold_6299_7",0,0,0,0,0,0
"scaffold_6299_8",0,0,0,0,0,0
"scaffold_6299_9",0,0,0,0,0,0
"scaffold_6299_10",0,0,0,0,0,0
"scaffold_6299_11",0,0,0,0,0,0
"scaffold_6299_12",0,0,0,0,0,0
"scaffold_6299_13",0,0,0,0,0,0
"scaffold_6299_14",0,0,0,0,0,0
"scaffold_6299_15",0,0,0,0,0,0
"scaffold_16225_1",0,0,0,0,0,0
"scaffold_16225_2",0,0,0,0,0,0
"scaffold_16225_3",0,0,0,0,0,0
"scaffold_16225_4",0,0,0,0,0,0
"scaffold_16225_5",0,0,0,0,0,0
"scaffold_16225_6",0,0,0,0,0,0
"scaffold_12127_1",0,0,2,0,0,0
"scaffold_12127_2",0,0,0,0,0,0
"scaffold_12127_3",0,0,0,0,0,0
"scaffold_12127_4",0,0,0,0,0,0
"scaffold_12127_5",0,0,0,0,0,0
"scaffold_12127_6",0,0,0,0,0,0
"scaffold_12127_7",0,0,0,0,0,0
"scaffold_15477_1",0,0,0,0,0,0
"scaffold_15477_2",0,0,0,0,0,0
"scaffold_15477_3",0,0,0,0,0,0
"scaffold_15477_4",0,0,0,0,0,0
"scaffold_15477_5",0,0,0,0,0,0
"scaffold_15477_6",0,0,0,0,0,0
"scaffold_15477_7",0,0,0,0,0,0
"scaffold_77712_1",0,0,0,0,0,0
"scaffold_77712_2",0,0,0,0,0,0
"scaffold_77712_3",0,0,0,0,0,0
"scaffold_13464_1",0,0,0,0,3,0
"scaffold_13464_2",0,0,1,0,0,0
"scaffold_13464_3",0,0,0,0,0,0
"scaffold_13464_4",0,0,0,0,0,0
"scaffold_9959_1",0,0,1,0,0,0
"scaffold_9959_2",0,0,0,0,0,0
"scaffold_9959_3",0,0,0,0,0,0
"scaffold_9959_4",0,0,0,0,0,0
"scaffold_9959_5",0,0,0,0,0,0
"scaffold_9959_6",0,0,0,0,0,0
"scaffold_9959_7",0,0,0,0,0,0
"scaffold_9959_8",0,0,0,0,0,0
"scaffold_66725_1",0,0,0,0,0,0
"scaffold_13284_1",0,0,0,0,0,0
"scaffold_13284_2",0,0,0,0,0,0
"scaffold_13284_3",0,0,0,0,0,0
"scaffold_13284_4",0,0,0,0,0,0
"scaffold_13284_5",0,0,0,0,0,0
"scaffold_13284_6",0,0,0,0,0,0
"scaffold_13284_7",0,0,0,0,0,0
"scaffold_13284_8",0,0,0,0,0,0
"scaffold_13284_9",0,0,0,0,0,0
"scaffold_44908_1",0,0,0,0,0,0
"scaffold_44908_2",0,1,0,0,0,0
"scaffold_67000_1",0,0,0,0,0,0
"scaffold_67000_2",0,0,0,0,0,0
"scaffold_7582_1",0,0,0,0,0,0
"scaffold_7582_2",0,0,0,0,0,0
"scaffold_7582_3",0,0,1,1,0,0
"scaffold_7582_4",0,0,0,0,0,0
"scaffold_7582_5",0,0,0,0,0,0
"scaffold_7582_6",0,0,0,0,0,0
"scaffold_7582_7",0,0,1,1,1,4
"scaffold_7582_8",0,0,0,0,0,0
"scaffold_7582_9",0,0,0,0,0,0
"scaffold_7582_10",0,0,0,0,0,0
"scaffold_13178_1",0,0,0,0,0,0
"scaffold_13178_2",0,0,0,0,0,0
"scaffold_13178_3",0,0,0,0,0,0
"scaffold_13178_4",0,0,0,0,0,0
"scaffold_13178_5",0,0,0,0,0,0
"scaffold_13178_6",0,0,0,0,0,0
"scaffold_9374_1",0,0,0,0,0,0
"scaffold_9374_2",0,0,0,0,0,0
"scaffold_9374_3",0,0,0,0,0,0
"scaffold_9374_4",0,0,0,0,0,0
"scaffold_9374_5",0,0,0,0,0,0
"scaffold_9374_6",0,0,0,0,0,0
"scaffold_9374_7",0,0,0,0,0,0
"scaffold_9374_8",0,0,0,0,0,0
"scaffold_9374_9",0,0,0,0,0,0
"scaffold_11274_1",0,0,0,0,0,0
"scaffold_11274_2",0,0,0,0,0,0
"scaffold_11274_3",0,0,0,0,0,0
"scaffold_11274_4",0,0,0,0,0,0
"scaffold_11274_5",0,0,0,0,0,0
"scaffold_11274_6",0,0,0,0,0,0
"scaffold_55697_1",0,0,0,0,0,0
"scaffold_55697_2",0,0,0,0,0,0
"scaffold_51679_1",0,0,0,0,0,0
"scaffold_51679_2",0,0,0,0,0,0
"scaffold_18018_1",0,0,0,0,0,0
"scaffold_18018_2",0,0,0,0,0,0
"scaffold_18018_3",0,0,0,0,0,0
"scaffold_18018_4",0,0,0,0,0,0
"scaffold_18018_5",0,0,0,0,0,0
"scaffold_18018_6",0,0,0,0,0,0
"scaffold_18018_7",0,0,0,0,0,0
"scaffold_73354_1",0,0,0,0,0,0
"scaffold_73354_2",0,0,0,0,0,0
"scaffold_22936_1",0,0,0,0,0,0
"scaffold_22936_2",0,0,0,0,0,0
"scaffold_22936_3",0,0,0,0,0,0
"scaffold_23703_1",0,0,0,0,0,0
"scaffold_23703_2",0,0,0,0,0,0
"scaffold_23703_3",0,0,0,0,0,0
"scaffold_23703_4",0,0,0,0,0,0
"scaffold_23703_5",0,0,0,0,0,0
"scaffold_23703_6",0,0,0,0,0,0
"scaffold_17204_1",0,0,0,0,0,0
"scaffold_17204_2",0,0,0,0,0,0
"scaffold_17204_3",0,0,0,0,0,0
"scaffold_17204_4",0,0,0,0,0,0
"scaffold_80050_1",0,0,0,0,0,0
"scaffold_80050_2",0,0,0,0,0,0
"scaffold_7503_1",0,0,0,0,0,0
"scaffold_7503_2",0,0,0,0,0,0
"scaffold_7503_3",0,0,0,0,0,0
"scaffold_7503_4",0,0,0,0,0,0
"scaffold_7503_5",0,0,0,0,0,0
"scaffold_7503_6",0,0,0,0,0,0
"scaffold_7503_7",0,0,0,0,0,0
"scaffold_7503_8",0,0,0,0,0,0
"scaffold_7503_9",0,0,0,0,0,0
"scaffold_7503_10",0,0,0,0,0,0
"scaffold_7503_11",0,0,0,0,0,0
"scaffold_7503_12",0,0,0,0,0,0
"scaffold_21505_1",0,0,0,0,0,0
"scaffold_21505_2",0,0,0,0,0,0
"scaffold_21505_3",0,0,0,0,0,0
"scaffold_21505_4",0,0,0,0,0,0
"scaffold_27022_1",0,0,0,0,0,0
"scaffold_27022_2",0,0,0,0,0,0
"scaffold_27022_3",0,0,0,0,0,0
"scaffold_46212_1",0,0,0,0,0,0
"scaffold_46212_2",0,0,0,0,0,0
"scaffold_35807_1",0,0,0,0,0,0
"scaffold_35807_2",0,0,0,0,0,0
"scaffold_41194_1",0,0,0,0,0,0
"scaffold_41194_2",0,0,0,0,0,0
"scaffold_31238_1",0,0,0,0,0,0
"scaffold_31238_2",0,0,0,0,0,0
"scaffold_31238_3",0,0,2,0,0,0
"scaffold_31238_4",0,0,0,0,0,0
"scaffold_23937_1",0,0,0,0,0,0
"scaffold_23937_2",0,0,0,0,0,0
"scaffold_23937_3",0,0,0,0,0,0
"scaffold_27515_1",0,0,0,0,0,0
"scaffold_27515_2",0,0,0,0,0,0
"scaffold_27515_3",0,0,0,0,0,0
"scaffold_27515_4",0,0,0,0,0,0
"scaffold_27515_5",0,0,0,0,0,0
"scaffold_7868_1",0,0,0,0,0,0
"scaffold_7868_2",0,0,0,0,0,0
"scaffold_7868_3",0,0,0,0,0,0
"scaffold_7868_4",0,0,0,0,0,0
"scaffold_7868_5",0,0,0,0,0,0
"scaffold_7868_6",0,0,0,0,0,0
"scaffold_7868_7",0,0,0,0,0,0
"scaffold_7868_8",0,0,0,0,0,0
"scaffold_7868_9",0,0,0,0,0,0
"scaffold_7868_10",0,0,0,0,0,0
"scaffold_7868_11",0,0,0,0,0,0
"scaffold_7868_12",0,0,0,0,0,0
"scaffold_56365_1",0,0,0,0,0,0
"scaffold_56365_2",0,0,0,0,0,0
"scaffold_56365_3",0,0,0,0,0,0
"scaffold_8673_1",0,0,0,0,0,0
"scaffold_8673_2",0,0,0,0,0,0
"scaffold_8673_3",0,0,0,0,0,0
"scaffold_8673_4",0,0,0,0,0,0
"scaffold_8673_5",0,0,0,0,0,0
"scaffold_8673_6",0,0,0,0,0,0
"scaffold_8673_7",0,0,0,0,0,0
"scaffold_8673_8",0,0,0,0,0,0
"scaffold_8673_9",0,0,0,0,0,0
"scaffold_80588_1",0,0,0,0,0,0
"scaffold_80588_2",0,0,0,0,0,0
"scaffold_23620_1",0,0,0,0,0,0
"scaffold_23620_2",0,0,0,0,0,0
"scaffold_23620_3",0,0,0,0,0,0
"scaffold_23620_4",0,0,0,0,0,0
"scaffold_23620_5",0,0,0,0,0,0
"scaffold_26218_1",0,0,0,0,0,0
"scaffold_26218_2",0,0,0,0,0,0
"scaffold_26218_3",0,0,0,0,0,0
"scaffold_26218_4",0,0,0,0,0,0
"scaffold_12665_1",0,0,0,0,0,0
"scaffold_12665_2",0,0,0,0,0,0
"scaffold_12665_3",0,0,0,0,0,0
"scaffold_12665_4",0,0,0,0,0,0
"scaffold_12665_5",0,0,0,0,0,0
"scaffold_12665_6",0,0,0,0,0,0
"scaffold_10019_1",0,0,0,0,0,0
"scaffold_10019_2",0,0,0,0,0,0
"scaffold_10019_3",0,0,0,0,0,0
"scaffold_10019_4",0,0,0,0,0,0
"scaffold_10019_5",0,0,0,0,0,0
"scaffold_10019_6",0,0,0,0,0,0
"scaffold_10019_7",0,0,0,0,0,0
"scaffold_10019_8",0,0,0,0,0,0
"scaffold_7359_1",0,0,0,0,0,0
"scaffold_7359_2",0,0,0,0,0,0
"scaffold_7359_3",0,0,0,0,0,0
"scaffold_7359_4",0,0,0,0,0,0
"scaffold_7359_5",0,0,0,0,0,0
"scaffold_7359_6",0,0,0,0,0,0
"scaffold_7359_7",0,0,0,0,0,0
"scaffold_7359_8",0,0,0,0,0,0
"scaffold_7359_9",0,0,0,0,0,0
"scaffold_7359_10",0,0,0,0,0,0
"scaffold_7359_11",0,0,0,0,0,0
